Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
1421142,738,Brasserie Fantôme,1177690484,4.5,4.5,4.5,buliwuf,Saison / Farmhouse Ale,4.0,5.0,Fantôme Saison,8.0,5057
492804,132,Rogue Ales,1320356520,4.0,4.0,4.5,Daehpoh,American Brown Ale,3.5,4.0,Hazelnut Brown Nectar,6.2,1339
1585248,3835,Drake's Brewing Co.,1309663837,4.0,3.5,4.0,northyorksammy,American Amber / Red Ale,4.0,4.0,Expedition Ale,7.0,9510
1551335,345,Victory Brewing Company,1211932214,4.5,4.5,4.5,thartman,German Pilsener,4.5,4.5,Prima Pils,5.3,1010
1282352,335,New Holland Brewing Company,1217726761,4.0,4.5,4.0,Wildman,Saison / Farmhouse Ale,4.5,4.0,Golden Cap,6.25,44050
25080,1199,Founders Brewing Company,1259474146,4.5,4.0,4.0,WYVYRN527,Scotch Ale / Wee Heavy,4.5,4.5,Founders Dirty Bastard,8.5,7463
1579222,22511,Hill Farmstead Brewery,1293991259,5.0,4.5,4.0,muttyd,American Porter,4.0,4.0,Everett (Barrel Aged),8.0,63916
1561645,413,Grand Teton Brewing Co.,1258535581,3.0,4.0,4.0,GarrisWH,American Double / Imperial IPA,4.0,3.5,Lost Continent Double IPA,8.0,49696
532293,281,"Tsingtao Brewery Co., Ltd.",1285811518,5.0,1.5,2.0,ChrisCage,American Adjunct Lager,3.0,2.0,Shanshui Beer,4.0,62212
1136063,863,Russian River Brewing Company,1298436974,4.5,4.0,3.5,DoubleJ,American Wild Ale,4.5,4.0,Sanctification,6.75,20518
1344999,201,Brouwerij De Dolle Brouwers,1081727616,4.0,4.0,3.5,Dukeofearl,Belgian Strong Pale Ale,3.5,4.0,De Dolle Bos Keun,10.0,634
521749,113,Samuel Smith Old Brewery (Tadcaster),1231293782,4.0,4.0,3.5,Georgiabeer,English Pale Ale,4.0,4.5,Samuel Smith's Organically Produced Ale,5.0,781
404389,694,Tröegs Brewing Company,1305856671,4.0,4.5,4.0,mikesgroove,American IPA,4.0,4.5,Scratch Beer 43 - 2011,6.7,67491
1022795,390,Oaken Barrel Brewing Company,1220327050,4.0,4.0,3.5,jwc215,American Amber / Red Ale,4.0,4.0,Indiana Amber,5.5,4219
1173956,10099,Dogfish Head Brewery,1207272132,4.5,4.0,3.5,charlzm,American Double / Imperial IPA,4.0,4.5,90 Minute IPA,9.0,2093
573293,9897,Jolly Pumpkin Artisan Ales,1210387167,4.0,3.5,3.5,taez555,Witbier,3.5,4.0,Calabaza Blanca,4.8,19306
1562118,413,Grand Teton Brewing Co.,1221963178,2.5,3.5,4.0,Gueuzedude,American Dark Wheat Ale,3.0,3.0,Mountainberry 20th Anniversary Double Wheat Ale,7.6,42819
328065,1522,Main Street Brewery / Mesa Cerveza,1309802125,3.0,3.0,4.5,FosterJM,Maibock / Helles Bock,3.0,3.0,Mesa Cerveza Schnorzenboomer Pale Bock,,70713
1369188,220,Lagunitas Brewing Company,1302580926,4.0,3.0,3.5,Ryan011235,American Double / Imperial Stout,4.0,4.0,Cruising With Ruben & The Jets,8.6,46357
653123,13884,Peak Organic Brewing Company,1230346113,4.0,5.0,4.5,hreb,American Amber / Red Ale,3.5,4.0,Peak Organic Espresso Amber Ale,6.8,45629
350836,306,Coors Brewing Company,1075227624,2.5,2.5,2.5,BuckeyeNation,American Amber / Red Lager,2.0,2.5,Killian's Irish Red,4.9,909
959476,193,Anderson Valley Brewing Company,1191366782,5.0,5.0,5.0,ralree,Oatmeal Stout,4.5,5.0,Barney Flats Oatmeal Stout,5.7,615
174798,94,Long Trail Brewing Co.,1297566824,3.0,2.0,4.0,Kitt,Scottish Ale,3.0,3.0,Hibernator,5.6,271
1475943,5709,Arcobräu Gräfliches Brauhaus,1187663787,3.5,2.5,3.0,jcdiflorio,Hefeweizen,3.0,3.0,Arcobräu Bavarian Wheat Beer,5.3,18625
1441681,63,Deschutes Brewery,1298261242,4.5,4.0,3.5,lackenhauser,American Black Ale,4.0,4.5,Hop In The Dark Cascadian Dark Ale,6.9,58695
984008,751,Big Sky Brewing Company,1312943792,3.0,3.0,2.5,jar2574,American Brown Ale,2.0,2.5,Moose Drool Brown Ale,5.1,2296
710935,1471,Dark Horse Brewing Company,1251568925,4.0,4.0,4.5,yourefragile,American Double / Imperial IPA,4.5,4.0,Dark Horse Double Crooked Tree IPA,13.6,22381
1092304,337,Saint Arnold Brewing Company,1226190948,4.0,4.0,4.0,Viggo,Scotch Ale / Wee Heavy,4.5,4.5,Saint Arnold Divine Reserve #4,9.5,35393
1285276,335,New Holland Brewing Company,1287502299,3.0,4.0,4.0,MrDanno96,American Stout,3.5,3.0,New Holland Dragon's Milk Oak Barrel Ale,10.0,5428
737435,3196,Flat Branch Pub & Brewery,1247116873,4.0,4.0,3.5,Tone,English Pale Ale,4.0,4.0,English Pale Ale,5.0,51013
1329033,26,Three Floyds Brewing Co. & Brewpub,1226369457,3.0,4.0,4.0,rhinos00,American IPA,3.0,3.5,Broo Doo,7.0,29127
1384314,2454,Thomas Creek Brewery,1309477131,3.5,3.5,4.0,RockyTopHeel,American IPA,3.5,3.5,Class Five IPA,5.5,42928
590411,1549,Goose Island Beer Co.,1274676170,3.5,5.0,4.5,opus111,American Double / Imperial Stout,5.0,5.0,Bourbon County Brand Coffee Stout,13.0,57747
609721,3446,Bowen Island Brewing Co. Ltd.,1048881853,3.5,3.0,3.5,stephenlouis,English Bitter,3.5,4.0,Bowen Island Special Bitter,4.7,9198
338552,26520,Jack's Abby Brewing,1321766553,4.5,3.5,5.0,Damian,Rauchbier,4.5,4.5,Smoke & Dagger,6.0,71501
896701,147,Stone Brewing Co.,1241150124,4.0,4.5,4.0,ottovon,American Double / Imperial Stout,4.5,4.0,Stone 12th Anniversary Bitter Chocolate Oatmeal Stout,9.2,43491
1108360,890,Allgäuer Brauhaus AG,1261681245,4.5,3.5,4.0,DerBayer,German Pilsener,3.5,3.5,Altenmünster Brauer Bier Hopfig Herb,4.9,30187
1546200,345,Victory Brewing Company,1139061878,5.0,4.5,4.5,Foxman,Czech Pilsener,4.5,4.5,Braumeister Pils - Saaz,5.7,28157
1383043,47,Brouwerij Boon,1044549799,4.0,4.5,3.5,feloniousmonk,Faro,4.5,4.0,Faro Pertotale,6.0,41068
330381,164,Harvey & Son Ltd.,1075159326,3.5,4.0,3.0,byrd,Winter Warmer,3.5,3.5,Harveys Christmas Ale,8.1,2307
92937,140,Sierra Nevada Brewing Co.,1237828471,4.0,4.5,4.0,BeanBone,American IPA,4.0,4.0,Sierra Nevada Torpedo Extra IPA,7.2,30420
869512,147,Stone Brewing Co.,1053010866,4.0,4.5,4.0,longpondbeerman,American Strong Ale,4.5,4.5,Arrogant Bastard Ale,7.2,92
362622,433,Molson Coors Canada,1244356047,3.5,3.0,3.0,biboergosum,German Pilsener,2.5,3.0,Old Style Pilsner,5.0,5285
811931,99,Matt Brewing Company,1145308819,3.0,2.0,3.0,jwc215,German Pilsener,3.0,2.5,Saranac Adirondack Lager,5.5,903
1140343,863,Russian River Brewing Company,1250431673,4.0,4.0,5.0,WhatsNewinBooze,Belgian Strong Pale Ale,4.5,4.5,Damnation,7.75,12770
498212,132,Rogue Ales,1118624434,2.5,2.5,3.0,MuddyMikes,American IPA,3.0,2.0,Brutal Bitter Ale,5.8,361
503196,132,Rogue Ales,1058026974,4.0,4.0,4.0,BierReise,Smoked Beer,4.0,3.5,Smoke Ale,6.0,357
118441,302,Genesee Brewing Co. / Dundee Brewing Co.,1038730473,2.0,2.0,3.0,Gusler,American Blonde Ale,1.5,1.5,12 Horse Ale,5.1,844
408441,694,Tröegs Brewing Company,1225943077,3.5,4.0,3.5,HopDerek,Belgian Strong Pale Ale,3.5,4.0,Scratch Beer 10 - 2008,11.0,42710
822573,1251,Woodstock Inn Brewery,1190677113,4.0,3.5,3.0,Durge,American Blonde Ale,4.0,4.0,Loon Golden Ale,,21955
1221418,4,Allagash Brewing Company,1200608193,3.5,4.5,4.0,Floydster,Tripel,3.5,4.0,Allagash Curieux (Bourbon Barrel-Aged Tripel),11.0,16909
1090284,337,Saint Arnold Brewing Company,1234408620,4.0,4.5,4.0,hoplover82,American Stout,4.5,4.0,Saint Arnold Winter Stout,5.6,1069
884943,147,Stone Brewing Co.,1244981542,4.0,5.0,4.0,jnfs,Belgian IPA,3.5,4.5,Stone Cali-Belgique,6.9,43905
1421708,738,Brasserie Fantôme,1105677508,4.0,4.0,4.0,sweethome,Belgian Strong Dark Ale,4.0,4.5,Fantôme Black Ghost,8.0,15278
735477,256,Lost Coast Brewery and Cafe,1298744646,3.0,4.0,3.5,Long813,American IPA,3.5,4.0,Indica India Pale Ale,6.5,1670
690483,252,Bayerische Staatsbrauerei Weihenstephan,1111351347,4.0,4.5,3.5,LokiTheDog,Doppelbock,4.0,4.5,Weihenstephaner Korbinian,7.4,779
1300586,29,Anheuser-Busch,1285964851,3.0,3.0,4.0,beerprovedwright,Bock,3.5,2.5,Michelob Amber Bock,5.2,1252
243071,48,Brouwerij Van Steenberge N.V.,1294937184,4.0,4.5,4.0,beerprovedwright,Tripel,4.0,4.5,Augustijn Ale,8.0,1631
530952,743,Lancaster Brewing Company,1304399172,4.0,4.5,3.0,backfat,Milk / Sweet Stout,4.0,3.5,Milk Stout,5.3,3960
882649,147,Stone Brewing Co.,1082699774,4.5,4.0,4.0,lou91,Belgian Strong Pale Ale,4.0,4.0,Stone 04.04.04 Vertical Epic Ale,8.5,16441
712847,532,Budelse Brouwerij B.V.,1238272583,2.5,2.5,3.0,bark,Witbier,2.5,3.0,Budels Parel Witte,5.0,48795
1091124,337,Saint Arnold Brewing Company,1243478404,3.5,3.5,3.5,PEBKAC,American IPA,3.0,3.5,Saint Arnold Elissa IPA,6.6,17492
1014094,1416,Uinta Brewing Company,1326038637,4.5,4.0,4.5,thekanna,American Double / Imperial Pilsner,4.5,4.5,Tilted Smile Imperial Pilsner,9.0,58917
588837,1549,Goose Island Beer Co.,1295208269,2.5,2.5,2.5,bashiba,American Pale Ale (APA),2.5,2.5,Green Line Pale Ale,5.0,55987
1303153,29,Anheuser-Busch,1233188591,4.5,4.0,4.0,SteveB334,American Amber / Red Ale,4.0,4.0,Budweiser American Ale,5.3,43118
1442550,63,Deschutes Brewery,1313814495,4.0,4.5,4.0,GregSVT,American Porter,5.0,4.0,Black Butte XXIII,10.8,70102
1208066,898,Heavy Seas Beer,1266814928,3.0,3.5,3.0,Daniellobo,English Barleywine,3.0,3.0,Heavy Seas - Below Decks (Barley Wine Style Ale),10.0,25756
1212347,898,Heavy Seas Beer,1292491861,4.5,3.5,3.0,Mebuzzard,Russian Imperial Stout,3.0,3.5,Heavy Seas - Peg Leg (Imperial Stout),8.0,19667
782577,13014,Surly Brewing Company,1269978233,5.0,4.0,4.5,CharlatanSin,American IPA,4.5,4.5,Furious,6.2,28203
200439,192,New Belgium Brewing,1295748927,3.0,3.0,3.5,CuriousMonk,Extra Special / Strong Bitter (ESB),3.5,3.0,2° Below Winter Ale,6.6,26542
531676,11599,Green Man Brewery,1190753134,3.5,3.5,3.5,ChainGangGuy,English Porter,4.0,3.5,Green Man Porter,5.6,28151
336523,1548,John Harvard's Brewery & Ale House,1152493864,3.5,4.0,3.5,sinstaineddemon,American IPA,3.5,4.5,Hop Chronic IPA,,31628
481330,388,Brasserie Cantillon,1201373395,4.5,4.5,4.5,HappyHourHero,Lambic - Fruit,4.0,5.0,Cantillon Rosé De Gambrinus,5.0,2557
429260,156,Tommyknocker Brewery,1269123162,4.0,4.5,4.0,Patrick999,American Strong Ale,3.5,3.5,Legend,10.0,54759
184746,396,AleSmith Brewing Company,1227280652,4.0,4.0,4.0,tmoneyba,American Barleywine,4.0,4.5,AleSmith Old Numbskull,11.0,6646
708988,1471,Dark Horse Brewing Company,1268419552,4.0,4.5,4.5,backfat,American Strong Ale,5.0,4.5,Dark Horse Reserve Special Black Bier Ale,7.5,3877
1068083,216,Brouwerij Rodenbach N.V.,1309782340,4.0,4.5,4.5,avalon07,Flanders Red Ale,4.5,4.0,Rodenbach Classic (Red),5.2,1882
490226,132,Rogue Ales,1169915220,5.0,4.0,4.5,Fortheluv,American Porter,5.0,5.0,Mocha Porter,5.3,353
1125090,7122,Red Lodge Ales,1262512683,4.5,5.0,4.0,Eisen,American IPA,4.0,4.0,Bent Nail IPA,6.3,28011
896557,147,Stone Brewing Co.,1325537487,4.5,4.0,4.0,Thorpe429,American Black Ale,4.5,4.5,Stone Double Dry Hopped 15th Anniversary,10.8,73759
628132,262,Shmaltz Brewing Company,1287799443,3.5,4.5,4.0,brewcrew76,Doppelbock,3.5,4.0,He'Brew Rejewvenator (Year Of The Grape) 2010,8.2,58693
1457971,2681,Oskar Blues Grill & Brew,1194073433,5.0,4.5,5.0,BlindPig,Russian Imperial Stout,5.0,4.5,Ten FIDY,10.5,34483
912770,1762,"St. George Brewing Company, The",1249231655,2.5,2.5,4.0,ArrogantDeadGuy,American Blonde Ale,2.5,2.5,Golden Ale,5.5,4941
289604,35,Boston Beer Company (Samuel Adams),1306270441,4.0,4.0,4.0,Knapp85,Russian Imperial Stout,3.5,3.5,Samuel Adams Imperial Stout,9.2,47360
1200448,9629,Short's Brewing Company,1263517520,3.5,4.0,4.0,HopHead84,American Double / Imperial IPA,4.0,3.5,The Liberator,7.4,54838
542712,2372,Terrapin Beer Company,1313806799,3.0,3.5,3.5,oline73,Wheatwine,3.5,3.0,Terrapin Gamma Ray,11.0,45275
362296,945,Brasserie Belle-Vue,1222481818,3.5,3.5,4.0,yourefragile,Lambic - Fruit,3.0,3.5,Belle Vue Kriek,5.2,4686
539558,2372,Terrapin Beer Company,1246581335,4.5,4.0,4.0,Tolann,American Brown Ale,4.0,4.5,Terrapin Hop Karma IPA,6.0,36195
184508,396,AleSmith Brewing Company,1121232418,4.0,4.5,3.5,DogFood11,Belgian Strong Pale Ale,4.5,5.0,AleSmith Horny Devil,11.0,2361
398987,753,Brasserie Caracole,1207694170,4.5,4.0,4.0,beerthulhu,Belgian Strong Dark Ale,4.0,4.5,Nostradamus,9.0,2319
1448205,296,St. Peter's Brewery Co Ltd,1226893260,3.5,3.5,4.0,funkengruven,Milk / Sweet Stout,3.5,3.5,St. Peter's Cream Stout,6.5,2442
747698,16315,BrewDog,1209913468,2.5,3.5,5.0,StoutScout,American Double / Imperial Stout,3.0,3.0,BrewDog Paradox Islay (Batch 009) - Ardbeg,10.0,41670
806893,21006,Brasseurs Illimités,1267931442,4.0,4.0,4.0,NightINgale,American IPA,4.0,4.5,Simple Malt Cascade India Pale Ale,6.4,53740
822240,3599,Baird Brewing Company / Fishmarket Taproom,1256893529,3.0,3.5,4.5,tai4ji2x,Russian Imperial Stout,3.5,3.5,Dark Sky Imperial Stout,9.0,24536
209608,192,New Belgium Brewing,1316650518,4.0,4.0,3.5,pburland23,American IPA,4.0,4.5,Ranger,6.5,55081
1103887,21108,Brauerei Bayer Theinheim,1253497464,5.0,4.5,4.5,philipquarles,Keller Bier / Zwickel Bier,4.0,5.0,Ungespundetes Landbier,4.7,52807
1150471,2391,Cascade Brewing / Raccoon Lodge & Brewpub,1248569707,4.5,4.5,4.0,hopdog,American Wild Ale,4.0,4.5,Cascade Sang Royal,9.35,49807
182660,396,AleSmith Brewing Company,1221620049,4.5,4.5,4.0,mtstatebeer,American Double / Imperial IPA,4.0,4.0,YuleSmith (Summer),8.5,7284
1398402,22951,Clown Shoes,1290923566,3.5,3.5,4.5,SFLpunk,American Black Ale,4.0,4.0,Hoppy Feet,7.0,55019
271793,68,Flying Dog Brewery,1247431765,4.0,3.5,4.0,TheViolator666,Baltic Porter,4.0,3.5,Gonzo Imperial Porter,9.2,24071
1074088,2137,Breckenridge Brewery,1123934005,3.5,3.5,4.0,chilidog,American Amber / Red Ale,3.0,3.5,Avalanche Ale,5.41,2297
660972,3120,Alpine Beer Company,1076385238,4.0,4.5,5.0,ImperialScott,American Double / Imperial IPA,4.0,3.5,Pure Hoppiness,8.0,7597
1049683,710,Jacob Leinenkugel Brewing Company,1026587076,4.0,3.5,3.0,EagleTalon,American Adjunct Lager,3.0,3.0,Leinenkugel's Original,4.6,3333
107417,194,McAuslan Brewing,1201565632,4.5,4.5,4.0,smcolw,American Pale Ale (APA),4.5,4.0,St-Ambroise Pale Ale,5.0,2703
348829,306,Coors Brewing Company,1313956660,2.5,2.5,3.0,JunkYardJake,American Adjunct Lager,3.0,2.5,Coors Extra Gold,5.0,1466
425751,697,Kiuchi Brewery,1283819811,3.0,4.0,3.0,axeman9182,Belgian Pale Ale,3.5,3.0,Hitachino Nipponia,6.5,61007
1227594,492,Vancouver Island Brewery,1139555758,3.0,3.0,3.0,Morgasm,Cream Ale,3.0,3.0,Wolf's Scottish Cream Ale,6.0,9994
898257,147,Stone Brewing Co.,1162101865,4.0,4.0,4.5,jongillin,American Porter,4.5,4.0,Stone Smoked Porter,5.9,90
979016,19897,Evolution Craft Brewing Company,1320769699,4.0,3.5,4.0,billab914,Russian Imperial Stout,4.0,4.0,Menagerie #5,10.5,68929
1438358,63,Deschutes Brewery,1232922120,3.5,3.0,4.0,TEXTONE,American Brown Ale,3.5,3.5,Buzzsaw Brown,4.8,29767
1160369,293,Bass Brewers Limited,1298045050,4.0,5.0,4.0,crayolahalls,English Pale Ale,3.5,4.0,Bass Pale Ale,5.0,811
1452978,412,Kulmbacher Brauerei AG,1122919528,5.0,4.0,4.5,justncase80,Schwarzbier,4.5,5.0,Mönchshof Schwarzbier,4.9,2409
893146,147,Stone Brewing Co.,1221283073,4.5,4.0,4.5,spointon,American Strong Ale,4.0,4.0,Oaked Arrogant Bastard Ale,7.2,8951
717698,566,Krombacher Brauerei,1247416136,3.5,5.0,4.0,david18,Hefeweizen,2.0,3.0,Krombacher Weizen,5.3,38666
893488,147,Stone Brewing Co.,1186882509,4.0,4.0,4.0,Budlum,American Strong Ale,4.5,4.5,Oaked Arrogant Bastard Ale,7.2,8951
179970,396,AleSmith Brewing Company,1298858222,4.5,3.5,4.5,alpineclimber,American Double / Imperial Stout,4.5,4.5,AleSmith Speedway Stout,12.0,3833
1560352,205,Buffalo Bill's Brewery,1321545597,3.5,4.5,3.5,NStLincoln,Oatmeal Stout,3.0,2.5,Buffalo Bill's Blueberry Oatmeal Stout,7.5,40177
797254,187,Brouwerij Lindemans,1111778699,2.5,4.0,4.0,ski271,Lambic - Fruit,2.5,2.5,Lindemans Framboise,2.5,599
1310286,29,Anheuser-Busch,1186534571,4.0,1.5,3.0,KI9A,American Adjunct Lager,3.0,3.5,Budweiser,5.0,65
1054438,718,Brouwerij Bavik,1232820430,4.0,4.0,4.5,msubulldog25,Flanders Oud Bruin,3.5,3.5,Petrus Oud Bruin,5.5,2479
746566,16315,BrewDog,1256188316,4.0,4.0,3.5,jnezda,American Double / Imperial IPA,3.5,3.5,Hardcore IPA,9.0,41505
1202075,9862,Hugo's Grill and Brewhouse,1203833688,3.0,3.0,4.0,northyorksammy,English Pale Ale,3.0,3.0,Dragon's Tail Pale,,41166
228000,158,Great Divide Brewing Company,1129916163,4.5,4.0,4.5,nlmartin,American Double / Imperial IPA,4.5,4.5,Hercules Double IPA,10.0,17060
1104067,784,Tyranena Brewing Company,1223519815,4.5,4.5,3.5,MSchae1017,American Porter,4.0,4.5,Devil Over A Barrel - Bourbon Barrel-Aged Coffee Imperial Oatmeal Porter,8.0,42084
62608,16866,The Bruery,1245761268,4.0,4.5,4.0,WesWes,Belgian Dark Ale,4.0,3.5,Black Orchard,5.7,42587
679835,741,"Lakefront Brewery, Inc.",1260581215,3.5,4.0,4.0,beerwolf77,Czech Pilsener,3.5,3.5,Klisch Pilsner Beer,5.42,2221
1574221,22072,Revolution Brewing Company - Brewpub,1294102202,4.5,3.5,4.0,Thorpe429,English Dark Mild Ale,4.0,4.0,Workingman,3.5,55857
52274,394,Stoudts Brewing Co.,1126021650,4.5,4.5,4.0,jakester,American Double / Imperial Stout,4.5,4.5,Stoudt's Fat Dog (Imperial Oatmeal Stout),9.0,20539
1231656,46,Broughton Ales Ltd,1109980168,4.0,3.5,4.0,BuckeyeNation,Scotch Ale / Wee Heavy,3.5,4.0,Old Jock Ale,6.7,151
531949,281,"Tsingtao Brewery Co., Ltd.",1185718576,2.5,2.5,2.5,WillieMoe,American Adjunct Lager,2.0,2.0,Tsingtao,4.8,767
1292221,15711,HaandBryggeriet,1304087486,3.0,3.0,3.0,DosBeerigos,American Wild Ale,3.0,3.0,Wild Thing,7.5,55757
1433197,19544,Fat Heads Brewery & Saloon,1296170309,5.0,5.0,4.5,brew3crew,American Black Ale,4.5,4.5,Blacken Your Rye,7.7,63937
648624,30,Avery Brewing Company,1120449972,4.0,4.5,4.0,mntlover,Belgian Strong Dark Ale,4.0,4.0,The Beast Grand Cru 2004,18.1,20517
236248,1628,Southampton Publick House,1162211137,5.0,5.0,4.5,hopsaplenty,Saison / Farmhouse Ale,4.5,5.0,Saison Deluxe,7.4,32903
796930,187,Brouwerij Lindemans,1214605517,4.5,3.5,4.0,julian,Lambic - Fruit,4.5,4.0,Lindemans Framboise,2.5,599
136816,5318,Port Brewing Company / Pizza Port,1270869392,4.5,4.5,5.0,NittanyBeerFan,Saison / Farmhouse Ale,4.0,4.0,Brouwer's Imagination Series Saison 2008,6.5,44115
914044,6045,Iron Hill Brewery & Restaurant,1270763044,5.0,4.0,4.5,jmalex,Russian Imperial Stout,4.5,5.0,Russian Imperial Stout,9.5,7524
734667,22612,Mt. Pleasant Brewing Company,1260151048,3.0,4.0,4.0,ThatWineGuy,American Stout,3.5,3.0,Steam Engine Stout,6.4,47335
2735,2055,Bernard Family Brewery,1237574991,3.5,4.0,4.0,ricke,Czech Pilsener,3.0,3.0,Bernard Sváte&#269;ní Leák,5.0,13583
1027569,103,"Middle Ages Brewing Co., Ltd.",1169129969,4.0,4.5,4.0,kkosmoski,English Stout,4.0,4.5,Blackheart Stout,6.6,3657
624714,10097,Harpoon Brewery,1315489255,4.5,4.5,4.0,avalon07,Pumpkin Ale,4.0,4.5,UFO Pumpkin,5.9,71325
96819,140,Sierra Nevada Brewing Co.,1318218581,4.0,4.0,4.5,Scotchboy,American IPA,4.0,4.0,Northern Hemisphere Harvest Wet Hop Ale,6.7,6549
660341,3120,Alpine Beer Company,1315090140,4.5,4.0,4.0,Kshock,American IPA,4.0,4.5,Nelson,7.1,32286
1459382,2681,Oskar Blues Grill & Brew,1303590071,4.0,4.5,4.5,mjurney,Scotch Ale / Wee Heavy,4.0,4.0,Old Chub - Scottish Style Ale,8.0,14712
1451959,412,Kulmbacher Brauerei AG,1228622498,4.0,3.0,4.0,Spikester,German Pilsener,4.0,4.0,EKU Pils,5.0,2408
1168407,10099,Dogfish Head Brewery,1206148717,4.0,4.0,3.5,jwc215,Herbed / Spiced Beer,4.0,4.0,Chateau Jiahu,10.0,24259
46889,5514,Browar Staropolski,1290666142,3.0,4.0,4.0,rtepiak,Baltic Porter,4.0,4.5,Staropolskie Porter,8.5,39030
1258743,112,North Coast Brewing Co.,1198996186,4.5,4.0,4.5,RblWthACoz,Russian Imperial Stout,4.0,4.0,Old Rasputin Russian Imperial Stout,9.0,412
1341501,14984,Beer Valley Brewing Co.,1259532611,3.0,3.0,2.5,beertunes,American Double / Imperial Stout,3.0,3.5,Black Flag Imperial Stout,11.0,33629
702820,15189,Big Boss Brewing,1284602958,3.5,3.0,4.0,boston2bburg,Belgian Pale Ale,2.5,2.5,Hell's Belle,7.0,35470
734191,7753,Olde Hickory Brewery,1292206163,4.5,4.0,5.0,wcudwight,English Barleywine,4.5,4.5,Irish Walker,10.14,55002
294534,35,Boston Beer Company (Samuel Adams),1289960702,4.5,3.0,3.5,Blanco,Winter Warmer,3.5,3.0,Samuel Adams Old Fezziwig Ale,5.9,1881
1173127,10099,Dogfish Head Brewery,1253763221,3.5,4.5,4.0,peterjk,American Double / Imperial IPA,4.0,4.0,90 Minute IPA,9.0,2093
771988,42,Brewery Ommegang,1234237763,4.0,4.5,5.0,lhaqq,Belgian Pale Ale,4.0,4.0,Rare Vos (Amber Ale),6.5,593
683210,1619,C.H. Evans Brewing Company,1044253231,4.5,4.5,4.0,Bierman9,American Brown Ale,4.0,4.5,Kick-Ass Brown,5.0,4541
499507,132,Rogue Ales,1207962374,4.0,4.5,4.5,arizcards,American Strong Ale,4.5,3.5,Monk Madness (JLS Release #18),7.4,33039
1539918,763,Moonlight Brewing Company,1120619676,4.5,4.5,4.5,watermelonman,American Double / Imperial IPA,3.5,4.0,Double Vision,7.2,22180
1135634,863,Russian River Brewing Company,1289945785,5.0,5.0,5.0,Cheesemoose,American Double / Imperial IPA,5.0,5.0,Pliny The Elder,8.0,7971
316021,35,Boston Beer Company (Samuel Adams),1258157609,3.0,2.5,3.5,JohnQVegas,Fruit / Vegetable Beer,3.5,3.0,Samuel Adams Cranberry Lambic,5.9,1903
218572,158,Great Divide Brewing Company,1290988367,3.5,3.5,3.5,TMoney2591,Old Ale,4.0,4.0,Hibernation Ale,8.7,1446
82076,140,Sierra Nevada Brewing Co.,1282240137,4.0,4.0,4.0,nickd717,American Double / Imperial Stout,3.5,4.0,30th Anniversary - Fritz And Ken's Ale,9.2,56761
526401,283,Brouwerij Liefmans,1212286039,4.5,4.0,3.5,pokesbeerdude,Flanders Oud Bruin,4.5,4.5,Goudenband,8.0,773
1344722,201,Brouwerij De Dolle Brouwers,1321838997,4.5,4.5,4.5,Huhzubendah,Flanders Oud Bruin,5.0,4.0,De Dolle Oerbier Special Reserva 2006 (Bottled 2007),13.0,39859
722231,689,Two Brothers Brewing Company,1313186925,4.0,4.5,4.0,PlinyTheKid,American Wild Ale,4.0,4.5,Askew,6.5,69139
836250,5687,Brauerei Locher AG,1182340250,4.5,3.5,4.0,BuckeyeNation,Munich Helles Lager,4.0,4.0,Quöllfrisch Hell,4.8,29214
879978,147,Stone Brewing Co.,1214784482,4.5,4.0,4.5,,Russian Imperial Stout,5.0,4.5,Stone Imperial Russian Stout,10.5,1160
994694,15237,De Struise Brouwers,1229664420,4.0,2.5,4.5,sfreshnock,Russian Imperial Stout,3.0,4.0,Black Albert,13.0,38334
1077720,119,Otter Creek Brewing / Wolaver's,1219526680,2.0,3.0,1.5,changeup45,Witbier,2.0,2.5,Wolaver's Witbier,,16426
988629,284,Sapporo Breweries Ltd.,1052299155,4.0,3.0,3.5,GreenCard,Euro Pale Lager,3.0,3.5,Sapporo Reserve,5.2,774
602501,9869,Astoria Brewing Company / Wet Dog Cafe,1281800849,4.0,4.5,4.0,jdense,American Double / Imperial IPA,4.0,4.5,Bitter Bitch Imperial IPA,9.6,31604
473944,392,Weyerbacher Brewing Co.,1270867109,3.5,3.5,4.5,vacax,American Double / Imperial Stout,4.0,3.5,Thirteen,13.6,42355
241419,48,Brouwerij Van Steenberge N.V.,1239125130,3.5,4.5,4.5,greg202stewart,Belgian Strong Dark Ale,4.0,3.5,Gulden Draak (Dark Triple),10.5,155
971939,222,Brouwerij Duvel Moortgat NV,1184980314,4.0,4.0,5.0,mikesgroove,Dubbel,3.5,4.0,Maredsous 8 - Dubbel,8.0,2508
1122609,141,Smuttynose Brewing Company,1159190714,4.0,4.5,4.0,GratefulBeerGuy,American Barleywine,4.0,4.5,Smuttynose Barleywine Style Ale (Big Beer Series),10.0,181
112451,491,Coopers Brewery Limited,1282260807,3.0,3.5,4.0,decimator,English Pale Ale,3.0,3.0,Coopers Sparkling Ale,5.8,2128
387323,3185,The Tap Brewing Company,1198695823,4.0,4.0,4.5,DoubleJ,American IPA,4.5,4.5,Leatherlips IPA,5.0,16779
