Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
1417775,139,Shipyard Brewing Co.,1258158985,4.0,3.0,4.0,jzeilinger,Pumpkin Ale,4.0,4.5,Shipyard Smashed Pumpkin (Pugsley's Signature Series),9.0,52248
313395,35,Boston Beer Company (Samuel Adams),1236373799,4.0,3.0,3.5,Reagan1984,American Pale Ale (APA),4.0,4.0,Samuel Adams Boston Ale (Stock Ale),4.94,1193
1302487,29,Anheuser-Busch,1268388183,2.5,3.0,4.0,wknight167,Herbed / Spiced Beer,2.0,2.5,Bud Light Golden Wheat,4.1,51464
1558653,345,Victory Brewing Company,1305862319,4.0,3.5,4.0,drabmuh,American Barleywine,4.5,4.0,Old Horizontal,11.0,1009
580424,2210,Firestone Walker Brewing Co.,1239929977,4.0,4.5,4.5,brewcrew76,American IPA,4.0,4.0,Union Jack India Pale Ale,7.5,38180
1386523,1924,DuClaw Brewing Company,1278516391,4.5,3.5,3.0,johnmichaelsen,Hefeweizen,4.0,4.0,13 (Thirteen) Degrees,4.8,13872
940759,287,"Bell's Brewery, Inc.",1293494949,1.0,3.0,2.0,vette2006c5r,Berliner Weissbier,1.5,1.5,Bell's Oarsman,4.0,49092
1067092,1319,Boscos Restaurant & Brewing Co. - Nashville,1183404341,4.0,4.0,4.0,Gavage,American IPA,4.0,4.0,Bombay IPA,,10040
1403381,18134,Redhook Ale Brewery,1222742236,3.0,3.0,3.5,cswhitehorse,American Amber / Red Ale,3.0,3.0,Late Harvest Autumn Ale,5.9,28712
1066453,814,Trout River Brewing Company,1187043634,3.5,3.0,3.0,jdhilt,American Amber / Red Ale,3.5,3.5,Trout River Rainbow Red Ale,5.0,2737
1071554,2137,Breckenridge Brewery,1294293304,3.5,3.5,3.0,JLeege,American Porter,3.0,3.5,Vanilla Porter,4.7,27800
1418086,139,Shipyard Brewing Co.,1290650642,3.5,3.0,4.0,biggred1,American Double / Imperial IPA,4.0,3.5,Shipyard XXXX IPA (Pugsley's Signature Series),9.25,48578
993632,15237,De Struise Brouwers,1230783224,4.0,4.0,4.0,largadeer,Flanders Oud Bruin,4.0,4.0,Aardmonnik - Earthmonk,8.0,34311
127944,877,River Horse Brewing Co.,1321148555,2.0,1.0,1.0,jtierney89,American Double / Imperial IPA,2.0,1.0,Hop-a-lot-amus,8.5,46333
854208,13307,Mikkeller ApS,1318327686,4.0,4.0,4.0,LambicKing,Belgian Strong Dark Ale,3.5,4.0,Santa's Little Helper 2009,10.9,54282
1014130,1416,Uinta Brewing Company,1305867489,4.0,3.5,4.0,brotherloco,American Double / Imperial Pilsner,3.5,4.0,Tilted Smile Imperial Pilsner,9.0,58917
1512210,323,Harviestoun Brewery Ltd.,1218768629,4.5,4.0,4.0,tempest,English Porter,4.5,4.5,Old Engine Oil,6.0,875
976786,10397,Sly Fox Brewing Company,1177536634,4.0,4.0,3.5,oberon,American Pale Ale (APA),3.5,3.5,Phoenix Pale Ale,5.1,30452
1166594,10099,Dogfish Head Brewery,1259460689,3.0,4.5,4.0,CMiller683,American Double / Imperial IPA,4.5,5.0,Burton Baton,10.0,18862
1214957,1972,Brew It Up Davis,1074992493,4.5,4.0,4.5,rkhaze,Bock,4.5,4.5,Dunkel Bock,7.0,14415
251967,1141,Brasserie Dieu Du Ciel,1323727422,4.0,4.0,4.0,dsartwell72,Quadrupel (Quad),4.5,4.5,Rigor Mortis ABT,10.5,15760
857762,13307,Mikkeller ApS,1274128705,4.0,4.0,4.5,johnmichaelsen,American IPA,4.0,4.0,Drikkeriget GIPA,6.6,56069
103348,10629,Schmohz Brewing Company,1304384151,2.0,2.0,3.0,EE311,English India Pale Ale (IPA),2.0,1.0,India Pale Ale,6.2,47297
654835,11890,Bierbrouwerij Grand-Café  Emelisse,1305337230,3.0,3.5,4.0,SolomonGrundy,English Barleywine,2.5,2.5,Emelisse Barley Wine Ale,10.5,58608
1059166,18258,Napa Smith Brewery,1301106426,3.5,3.5,3.0,GarthDanielson,American Pale Ale (APA),4.0,3.5,Pale Ale,5.25,46209
1060478,393,Heavyweight Brewing Co.,1150943757,4.5,4.0,4.5,Ego,Belgian Pale Ale,3.5,4.0,Ste-ve,7.4,30672
1068292,216,Brouwerij Rodenbach N.V.,1308057808,4.5,4.0,4.0,mdaschaf,Flanders Red Ale,4.5,4.5,Rodenbach Grand Cru,6.0,673
925543,23052,Great River Brewery,1283116817,3.0,4.0,4.5,woodychandler,Irish Red Ale,3.5,4.0,Roller Dam Red Ale,5.4,60384
231481,158,Great Divide Brewing Company,1140101847,4.0,4.0,4.0,sopor,American Pale Ale (APA),4.0,4.5,Fresh Hop Pale Ale,6.1,26233
842081,17281,Black Market Brewing Co.,1302026763,3.5,3.5,3.5,Retsinis,American Brown Ale,3.5,3.5,Amber Alert,5.25,67854
998324,10707,Trader Joe's Brewing Company,1294468746,3.5,4.0,4.0,Beerbluesbiology,Dunkelweizen,4.0,4.0,Josephs Brau Dunkelweizen,5.2,39924
962308,739,Brouwerij De Ranke,1249775735,4.0,4.5,4.5,philipquarles,Belgian Strong Dark Ale,4.5,4.0,Noir De Dottignies,9.0,48988
1146592,71,Fuller Smith & Turner PLC,1178143009,3.5,4.0,4.0,Gueuzedude,Old Ale,4.0,4.5,Fuller's Vintage Ale,8.5,19426
1237676,604,Brasserie Dubuisson Frères sprl,1164604698,3.5,4.0,4.0,dherling,Belgian Strong Dark Ale,3.0,3.5,Bush De Noël,12.0,2232
1218902,4,Allagash Brewing Company,1128997186,4.5,3.0,3.5,DERTY1,Witbier,4.0,4.0,Allagash White,5.2,59
761272,8,Widmer Brothers Brewing Company,1319233459,4.0,3.5,3.0,Stockfan42,American Double / Imperial IPA,3.0,4.0,Nelson Imperial IPA,8.6,67866
1241408,209,Guinness Ltd.,1307520284,3.5,3.0,4.0,BrianBoruma,Irish Dry Stout,4.0,3.0,Guinness Draught,4.2,754
1216867,4,Allagash Brewing Company,1254985933,4.0,4.0,4.5,weazal,Dubbel,4.5,4.0,Allagash Dubbel Ale,7.0,10
1381630,180,Brouwerij Huyghe,1242308924,4.0,4.0,4.0,SleepyMonk,Belgian Strong Pale Ale,3.5,4.5,Delirium Tremens,8.5,1385
127750,877,River Horse Brewing Co.,1275081735,3.5,4.0,3.5,thain709,Oatmeal Stout,3.5,4.0,Oatmeal Milk Stout Ale Redux,6.7,55448
776615,42,Brewery Ommegang,1290294767,4.5,5.0,4.0,BBP,Quadrupel (Quad),4.5,4.5,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
286705,35,Boston Beer Company (Samuel Adams),1191293228,4.5,4.5,4.0,mnapier,Scotch Ale / Wee Heavy,4.5,4.0,Samuel Adams Scotch Ale,5.4,846
586796,477,Willimantic Brewing Co.,1201449426,4.0,4.5,4.5,jaxon53,American Double / Imperial IPA,4.0,4.0,Willimantic Pushing The Envelope Extreme,8.8,28132
578025,2210,Firestone Walker Brewing Co.,1273594389,3.0,4.0,3.5,Arbitrator,American Strong Ale,4.0,3.5,Firestone 10 - Anniversary Ale,12.0,33219
114555,76,Hacker-Pschorr Bräu GmbH,1052236310,4.5,4.5,4.0,BeerResearcher,Munich Helles Lager,4.0,4.5,Hacker-Pschorr Edelhell,5.5,9603
637410,30,Avery Brewing Company,1252456211,4.0,3.5,3.5,BeanBone,Saison / Farmhouse Ale,4.0,4.0,Avery Anniversary Ale - Sixteen,7.69,50203
1386560,152,Young & Co Brewery PLC,1058081346,3.5,3.5,4.0,granger10,English Barleywine,3.5,3.5,Young's Old Nick Barley Wine Ale,7.2,1441
879980,147,Stone Brewing Co.,1204788248,5.0,4.5,5.0,rye726,Russian Imperial Stout,4.5,4.5,Stone Imperial Russian Stout,10.5,1160
90117,140,Sierra Nevada Brewing Co.,1312257132,4.5,3.5,4.0,BucannonXC5,American Pale Ale (APA),4.0,4.5,Sierra Nevada Pale Ale,5.6,276
545923,583,Saint Louis Brewery / Schlafly Tap Room,1309012812,3.5,3.5,3.0,tone77,Munich Helles Lager,3.5,3.5,Schlafly Summer Lager,4.5,49145
261955,357,New England Brewing Co.,1292643812,4.0,4.0,4.0,barleywinefiend,American Double / Imperial IPA,4.0,4.0,Zapata Bot,,63910
1488427,23980,Yuengling Brewery ,1243222365,4.0,3.0,2.5,wesbrownyeah,American Amber / Red Lager,4.0,3.0,Yuengling Traditional Lager,4.4,1351
1467573,96,Magic Hat Brewing Company,1131595045,3.5,4.0,4.0,northyorksammy,Dunkelweizen,3.5,3.5,Saint Goötz (Batch 371),5.9,24859
1317843,28,Anchor Brewing Company,1292649568,4.0,3.5,4.0,GeezLynn,Winter Warmer,4.0,4.5,Our Special Ale 2009 (Anchor Christmas Ale),5.5,53863
199942,192,New Belgium Brewing,1099863432,3.5,4.0,4.0,zacharius,Fruit / Vegetable Beer,3.0,4.5,Frambozen Raspberry Brown Ale,6.5,1910
96130,140,Sierra Nevada Brewing Co.,1247735149,4.5,4.0,4.0,mikedashg,American Pale Wheat Ale,4.0,3.5,Sierra Nevada Wheat Beer,4.4,282
1091505,337,Saint Arnold Brewing Company,1301364708,4.0,3.5,4.0,crusian,American Double / Imperial IPA,3.0,4.5,Saint Arnold Divine Reserve #11,8.9,67612
269826,68,Flying Dog Brewery,1195779389,4.0,4.0,4.0,bunnyhustle,American IPA,4.0,3.5,Snake Dog IPA,7.1,205
561731,423,Boulevard Brewing Co.,1280109264,5.0,4.5,3.5,ktrillionaire,Saison / Farmhouse Ale,4.5,5.0,Saison,6.2,22321
1035028,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1151204661,4.5,4.5,4.0,Fuller,Hefeweizen,4.0,4.5,Ayinger Bräu Weisse,5.1,132
752930,148,Belhaven Brewery Company Ltd.,1317516963,2.5,2.0,3.5,opalchemist,Scottish Ale,2.5,2.5,Robert Burns Scottish Ale,4.2,22386
1578974,22511,Hill Farmstead Brewery,1318184329,4.0,4.0,4.0,youradhere,Saison / Farmhouse Ale,4.0,3.5,Clara,4.0,71866
1210240,898,Heavy Seas Beer,1241272244,4.5,3.5,3.5,youngblood,Belgian Strong Dark Ale,3.5,3.5,Heavy Seas - Holy Sheet (Über Abbey Ale),9.0,35805
48010,394,Stoudts Brewing Co.,1284253280,4.5,3.5,4.0,koopa,American IPA,4.0,4.0,1860 IPA,,54224
1132824,211,Watch City Brewing Co.,1136910909,3.5,3.5,3.5,ClarkVV,Pumpkin Ale,4.0,4.0,Pie Eyed Pumpkin Ale,5.6,13792
579914,2210,Firestone Walker Brewing Co.,1250822327,4.5,4.0,4.5,MisterClean,American Double / Imperial IPA,4.5,4.5,Double Jack,9.5,50697
1045138,3300,Brasserie Saint-Monon,1262539340,3.5,4.0,2.5,Travlr,Belgian Dark Ale,3.5,3.5,La Féodale De La Roche Brune,6.5,38697
958545,193,Anderson Valley Brewing Company,1119575894,5.0,4.5,4.5,gbontrag,American IPA,4.5,4.5,Hop Ottin' IPA,7.0,611
1338340,26,Three Floyds Brewing Co. & Brewpub,1225825653,4.5,4.5,5.0,hopdog,Russian Imperial Stout,5.0,4.5,Dark Lord Imperial Stout,15.0,7520
169208,610,Bear Republic Brewing Co.,1265052530,5.0,4.5,4.5,BrewsB4Shrews,American IPA,4.5,4.5,Racer 5 India Pale Ale,7.0,2751
382092,870,Moylan's Brewery,1137889415,4.5,5.0,4.5,SteveO1231,American Double / Imperial IPA,4.5,5.0,Moylander Double IPA,8.5,3439
1381600,180,Brouwerij Huyghe,1246406865,4.0,4.5,4.5,daledeee,Belgian Strong Pale Ale,4.0,4.0,Delirium Tremens,8.5,1385
1560487,205,Buffalo Bill's Brewery,1282909532,2.5,3.5,4.0,OtherShoe2,Pumpkin Ale,2.0,3.5,Buffalo Bill's Pumpkin Ale,5.2,643
1280660,335,New Holland Brewing Company,1202952028,4.0,3.5,3.5,tempest,Oatmeal Stout,4.5,3.5,New Holland The Poet,5.2,8322
303657,35,Boston Beer Company (Samuel Adams),1171556949,3.0,3.0,3.5,guinnessfan,Old Ale,3.5,3.5,LongShot Old Ale,10.6,34833
907575,142,Spaten-Franziskaner-Bräu,1063345265,5.0,3.5,3.5,rabidawg,Märzen / Oktoberfest,4.0,4.0,Spaten Oktoberfestbier Ur-Märzen,5.9,582
458769,4408,RJ Rockers Brewing Company,1294786104,2.5,4.0,4.0,ppoitras,American Black Ale,3.0,3.0,Black Perle,9.5,54026
375903,22,Unibroue,1159153430,4.0,3.5,3.0,russpowell,Belgian Dark Ale,3.5,4.0,Noire De Chambly / Chambly Noire,6.2,26072
763129,144,Sprecher Brewing Company,1265402884,4.5,4.0,4.0,brobeerbot,English Brown Ale,3.5,4.0,Pub Brown Ale,4.8,993
1439995,63,Deschutes Brewery,1265156460,4.5,4.0,4.5,cavedave,American Double / Imperial Stout,5.0,5.0,The Abyss,11.0,34420
1560558,205,Buffalo Bill's Brewery,1252339835,2.0,3.0,2.5,Traquairlover,Pumpkin Ale,2.5,2.0,Buffalo Bill's Pumpkin Ale,5.2,643
1179214,10099,Dogfish Head Brewery,1289117113,3.5,3.0,3.0,JizackFH,Belgian Strong Dark Ale,4.0,3.5,Raison D'etre,8.0,1180
1105552,784,Tyranena Brewing Company,1279408238,3.5,4.0,3.5,bluejacket74,American Brown Ale,3.5,3.5,Rocky's Revenge Bourbon Brown,6.0,20728
151490,3818,Southern Tier Brewing Company,1292988568,3.0,3.0,3.0,donniecuffs,Old Ale,2.5,3.0,Old Man (Winter Ale),7.7,14368
1207787,898,Heavy Seas Beer,1236550824,4.5,3.0,3.0,BMoney575,English Barleywine,3.5,3.0,Heavy Seas - Below Decks (Barley Wine Style Ale),10.0,25756
1275346,7600,Bergquell Brauerei Löbau,1307121748,3.0,4.5,2.5,kojevergas,Schwarzbier,3.5,3.5,Erdbeer Porter,4.2,69690
1007861,1195,Pivovar Zlaty Bazant a.s.,1284926424,2.5,2.5,2.5,RonaldTheriot,Czech Pilsener,2.5,2.5,Golden Pheasant,5.0,3349
933817,287,"Bell's Brewery, Inc.",1236762138,4.5,4.0,5.0,Arbitrator,American IPA,3.5,4.0,Two Hearted Ale,7.0,1093
885213,147,Stone Brewing Co.,1220841777,3.5,4.0,3.0,Halcyondays,Belgian IPA,3.0,3.0,Stone Cali-Belgique,6.9,43905
302310,35,Boston Beer Company (Samuel Adams),1154747507,4.0,3.5,4.0,Poser,English Pale Ale,4.0,3.5,Samuel Adams Pale Ale,5.25,833
889777,147,Stone Brewing Co.,1315892598,4.0,5.0,4.5,pmarlowe,American Black Ale,4.0,4.0,Stone 15th Anniversary Escondidian Imperial Black IPA,10.8,72138
393639,3,Abita Brewing Co.,1022580771,3.5,3.5,3.5,psugrad98,Vienna Lager,3.5,3.0,Amber,4.5,5
1579276,22511,Hill Farmstead Brewery,1286414365,5.0,5.0,4.5,jammalamma,American Double / Imperial IPA,4.5,5.0,Ephraim,10.5,62172
1182943,10099,Dogfish Head Brewery,1293750850,4.5,4.0,4.0,mwclark2,American Double / Imperial Stout,3.0,4.5,World Wide Stout,18.0,2392
611751,199,Ballast Point Brewing Company,1229977871,3.5,4.5,3.0,Biggness,American IPA,3.5,3.5,Big Eye IPA,7.0,709
1404751,1853,Sly Fox Brewing Company,1266767537,4.0,3.0,4.0,MikeRa,American Pale Ale (APA),3.5,3.5,Phoenix Pale Ale,5.1,5996
951861,3452,Tugboat Brewing Company,1310706247,4.0,4.0,5.0,marchoftheclouds,Russian Imperial Stout,4.0,4.0,Chernobyl Stout,13.0,16250
288727,35,Boston Beer Company (Samuel Adams),1299893807,2.0,3.5,4.0,BeerNinja007,Witbier,1.5,2.5,Samuel Adams Imperial White,10.3,47317
750406,16524,Lobethal Bierhaus,1321358929,4.0,3.5,3.5,dgilks,Herbed / Spiced Beer,4.0,4.0,Christmas Ale,6.0,67513
136395,5318,Port Brewing Company / Pizza Port,1158592087,4.0,5.0,4.5,bigbelcher,American Double / Imperial IPA,4.5,4.0,Hop Suey,11.0,28029
1487298,23980,Yuengling Brewery ,1293151293,3.0,2.5,3.0,pokesbeerdude,American Pale Ale (APA),3.0,2.5,Lord Chesterfield Ale,5.4,2842
1075081,20534,Dalgety Brewing Company,1285751207,4.0,3.5,3.5,lacqueredmouse,American Pale Ale (APA),3.5,3.0,Pale Ale,4.5,50997
498774,132,Rogue Ales,1225514439,3.0,2.0,4.0,KeefD,American Strong Ale,3.5,3.0,Double Dead Guy Ale,9.0,41043
63091,16866,The Bruery,1274230400,4.0,4.0,4.0,cpetrone84,Berliner Weissbier,4.0,3.5,Hottenroth Berliner Weisse,3.1,43889
1305460,29,Anheuser-Busch,1300831345,2.0,3.0,3.0,ZenAgnostic,Light Lager,3.0,2.0,Bud Light Lime,4.2,41821
1546495,345,Victory Brewing Company,1262769158,2.5,2.5,3.5,Overlord,Saison / Farmhouse Ale,3.5,2.5,Helios  (V Saison),7.5,47776
1302328,29,Anheuser-Busch,1286304030,3.0,3.0,3.0,womencantsail,Light Lager,3.0,3.5,Michelob Ultra Lime Cactus,4.2,36812
959081,193,Anderson Valley Brewing Company,1308487245,3.0,4.0,3.5,WoodBrew,American Barleywine,1.0,1.5,Gatlin Damnosus,8.8,68152
1548295,345,Victory Brewing Company,1134874115,4.5,4.5,5.0,SteveO1231,Russian Imperial Stout,4.5,5.0,Storm King Stout,9.1,1013
722626,689,Two Brothers Brewing Company,1147473265,4.0,3.5,3.0,WanderingFool,Dortmunder / Export Lager,3.5,3.5,Dog Days Dortmunder Style Lager,5.1,5260
1221691,4,Allagash Brewing Company,1181102184,4.5,4.0,4.0,JohnnyDuvel,Scotch Ale / Wee Heavy,4.5,4.0,Allagash Musette,10.0,31254
1196736,9629,Short's Brewing Company,1283213676,3.0,4.5,4.0,jpmclaug,Rye Beer,4.0,3.0,Rich's Rye,4.9,50559
1583017,429,Alaskan Brewing Co.,1022112001,3.5,4.0,4.5,beernut7,American Porter,4.0,4.5,Alaskan Smoked Porter,6.5,1769
274337,68,Flying Dog Brewery,1243148383,4.0,4.0,4.5,JordanEllwanger,Hefeweizen,3.0,4.0,In-Heat Wheat,4.7,2249
195337,939,Cross Plains Beer Company,1016588204,4.5,4.0,4.5,ZAP,Munich Helles Lager,4.0,4.0,Esser's Best Original,,3014
351388,306,Coors Brewing Company,1325873507,3.0,2.5,2.5,PhillyStyle,American Adjunct Lager,2.5,2.5,Coors,5.0,1276
541698,2372,Terrapin Beer Company,1250365321,3.5,3.0,3.5,GeezLynn,Cream Ale,3.5,3.5,Terrapin Golden Ale,5.0,9777
498074,132,Rogue Ales,1307308356,3.5,3.5,4.5,liamt07,American IPA,4.0,4.0,Brutal Bitter Ale,5.8,361
845720,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1227734508,4.0,4.5,4.5,cratez,Weizenbock,4.5,4.0,Schneider Aventinus,8.2,224
1382298,47,Brouwerij Boon,1182384033,4.5,3.5,4.0,bluegrassbrew,Gueuze,4.0,3.5,Boon Geuze,6.0,153
1276899,506,Grolsch Bierbrouwerij N.V.,1189461102,3.5,3.5,3.0,Brad007,Euro Pale Lager,2.5,3.5,Grolsch Premium Lager,5.0,1426
555897,467,Summit Brewing Company,1245978555,4.0,4.0,4.0,ATPete,Witbier,3.5,4.0,Summit Scandia Ale,4.8,30116
41306,13397,Mountaineer Brewing Co.,1179867718,5.0,4.0,4.0,steelerkiss,American Pale Ale (APA),4.0,5.0,Pale Ale,5.59,28951
1484252,419,Spanish Peaks Brewing Co.,1171935341,4.0,4.0,3.0,Kirwin,Fruit / Vegetable Beer,3.0,4.5,Honey Raspberry Ale,5.1,4080
1034887,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1191646160,4.0,4.0,4.5,Trueant1,Hefeweizen,4.5,4.0,Ayinger Bräu Weisse,5.1,132
1303563,29,Anheuser-Busch,1223530317,5.0,4.0,4.0,MrHurmateeowish,American Amber / Red Ale,4.0,4.0,Budweiser American Ale,5.3,43118
683673,1401,Berliner Kindl Brauerei,1167000870,3.0,3.0,3.5,BlackHaddock,German Pilsener,3.0,3.0,Berliner Kindl Jubiläums Pilsener Premium,5.0,4648
318905,35,Boston Beer Company (Samuel Adams),1068687302,3.5,2.5,4.0,Beastdog75,Bock,3.0,3.5,Samuel Adams Winter Lager,5.5,101
881588,147,Stone Brewing Co.,1264469665,4.0,4.5,4.0,boatshoes,Russian Imperial Stout,4.0,4.5,Stone Imperial Russian Stout,10.5,1160
49480,394,Stoudts Brewing Co.,1157500265,4.0,3.5,4.5,MaltyGoodness,Märzen / Oktoberfest,3.5,4.0,Oktober Fest,5.0,25382
827682,2097,Kuhnhenn Brewing Company,1282097544,4.0,4.5,4.5,33nickadams,American Double / Imperial IPA,4.0,5.0,Kuhnhenn DRIPA (Double Rice IPA),9.5,36988
832904,703,Erdinger Weissbräu,1197252374,4.0,4.0,4.5,kmo1030,Kristalweizen,4.0,3.5,Erdinger Weissbier Kristallklar,5.3,3653
887220,147,Stone Brewing Co.,1290572251,4.0,4.0,4.0,bbeane,American Black Ale,3.5,4.5,Stone Sublimely Self-Righteous Ale,8.7,38470
40068,1068,Brauerei Gilde,1041614150,4.5,3.0,4.5,NeroFiddled,Munich Dunkel Lager,3.5,4.0,Wilkenburger Black,5.2,7811
267226,68,Flying Dog Brewery,1233461902,4.0,4.0,4.0,Bagman007,American Pale Ale (APA),4.0,3.5,Doggie Style Classic Pale Ale,5.5,1213
312373,35,Boston Beer Company (Samuel Adams),1263766435,3.5,3.5,4.0,Mardukk,Milk / Sweet Stout,4.0,4.0,Samuel Adams Cream Stout,4.9,1879
993204,2432,Klosterbrauerei Ettal / Ettaler Klosterbetriebe GmbH,1269476246,4.0,3.5,5.0,drpimento,Doppelbock,4.5,4.5,Ettaler Curator Doppelbock (US Import Version),9.0,27792
1270506,203,Greene King / Morland Brewery,1187461954,4.0,3.0,3.0,hero27,English Pale Ale,3.5,3.5,Abbot Ale,5.0,910
589940,1549,Goose Island Beer Co.,1184717002,4.0,4.0,3.0,RixBeer,American Pale Wheat Ale,3.5,3.5,312 Urban Wheat,4.2,17141
13687,20268,Kirkwood Station Brewing Company,1318611707,3.0,3.5,3.5,DCon,American IPA,3.5,3.0,Kirkwood Station Black Rye IPA,6.0,74120
241323,48,Brouwerij Van Steenberge N.V.,1257202291,4.0,2.5,4.0,MadeInOregon,Belgian Strong Dark Ale,4.5,4.0,Gulden Draak (Dark Triple),10.5,155
48494,394,Stoudts Brewing Co.,1302825000,3.5,4.0,2.5,NaLoGra,American Pale Ale (APA),4.0,3.5,Stoudts American Pale Ale,5.0,1550
539106,2372,Terrapin Beer Company,1310787497,4.5,4.5,4.5,afksports,American Double / Imperial Stout,4.0,4.0,Terrapin Coffee Oatmeal Imperial Stout,8.1,21950
728727,17963,Nectar Ales,1274411280,4.0,4.0,4.0,kgs,American IPA,4.0,4.0,IPA Nectar,6.8,9024
1405221,1853,Sly Fox Brewing Company,1118945961,4.5,4.5,3.5,weeare138,Munich Helles Lager,4.5,4.5,Helles Golden Lager,4.6,24283
114014,20689,White Rabbit,1298965766,5.0,4.0,4.5,delboy1203,English Brown Ale,3.5,5.0,White Rabbit Dark Ale,4.9,51547
181116,396,AleSmith Brewing Company,1207074789,4.0,4.0,4.5,lightindarkness,Scotch Ale / Wee Heavy,4.5,4.5,AleSmith Wee Heavy,10.0,16400
394603,20681,Maine Beer Company,1324051893,4.0,4.5,4.5,tobelerone,American Pale Ale (APA),4.5,4.0,Peeper Ale,5.5,51512
311211,35,Boston Beer Company (Samuel Adams),1209861124,4.0,4.5,4.5,arizcards,American Double / Imperial Pilsner,4.0,4.0,Samuel Adams Hallertau Imperial Pilsner,8.1,38591
85911,140,Sierra Nevada Brewing Co.,1291436308,4.0,4.0,3.5,depechemode1983,American IPA,4.0,4.0,Sierra Nevada Celebration Ale,6.8,1904
1330300,26,Three Floyds Brewing Co. & Brewpub,1219886257,4.0,3.5,3.5,glid02,Scottish Ale,4.0,4.0,Robert The Bruce Scottish Ale,6.5,1159
974351,470,Abbaye de Leffe S.A.,1247511154,4.0,4.0,4.0,StJamesGate,Belgian Dark Ale,4.0,3.5,Leffe Brune / Brown,6.5,1862
246821,215,Bières de Chimay S.A.,1191200600,4.5,5.0,3.5,NCSUdo,Belgian Strong Dark Ale,5.0,4.0,Chimay Grande Réserve (Blue),9.0,2512
21207,1199,Founders Brewing Company,1222997602,4.0,4.5,3.5,jamie2dope,American IPA,4.0,4.5,Founders Harvest Ale,6.5,20478
335239,14064,Kern River Brewing Company,1315683950,4.5,4.5,4.0,karros270,Pumpkin Ale,4.5,4.5,Pumpkin Ale,6.0,52615
1557600,345,Victory Brewing Company,1265584092,4.0,4.0,4.0,jera1350,Belgian IPA,3.0,4.0,Wild Devil,6.7,42546
1577824,16759,Southern Star Brewing Company,1302312749,4.0,4.5,4.0,Marty30,American Porter,3.0,4.0,Pro-AM 2010 (Smoked Porter),5.8,60987
859085,13307,Mikkeller ApS,1260497446,3.0,4.0,4.0,Zorro,American IPA,3.5,3.5,Warrior Single Hop IPA,6.9,47919
1377986,1432,Jackie O's Pub & Brewery,1314919832,4.5,4.0,4.5,Rhettroactive,American Pale Wheat Ale,4.0,4.5,Razz Wheat,,34602
644981,30,Avery Brewing Company,1312680760,3.5,3.0,4.0,brotherloco,Russian Imperial Stout,3.5,4.0,The Czar,11.03,7850
1279692,224,St. Pauli Brauerei C.L. Wilh. Brandt Gmbh & Co.,1262500842,3.0,2.0,3.0,thekanna,Low Alcohol Beer,3.5,2.5,St. Pauli N. A.,0.5,826
231058,158,Great Divide Brewing Company,1273131435,3.5,3.5,4.0,corby112,American Pale Ale (APA),4.0,4.0,Fresh Hop Pale Ale,6.1,26233
461603,9054,Downton Brewery Company,1137056875,4.0,3.5,3.5,wl0307,American Blonde Ale,4.0,3.5,Nelson's Delight,4.5,27780
426569,666,Emerson's Brewery,1024771532,4.5,4.0,4.0,rastaman,German Pilsener,4.0,4.0,Organic Pilsner,4.4,4624
1423592,385,Midnight Sun Brewing Co.,1188361535,4.5,4.5,5.0,edgelow,Belgian Strong Pale Ale,4.0,3.5,Fallen Angel,8.0,34364
482665,388,Brasserie Cantillon,1303075854,4.0,4.0,4.5,BearsOnAcid,Lambic - Fruit,4.5,4.0,Cantillon Fou' Foune,5.0,5281
961877,254,Oak Pond Brewing Company,1034437633,3.5,3.0,2.5,jdhilt,Märzen / Oktoberfest,3.5,3.5,Oktoberfest,,6435
35647,1199,Founders Brewing Company,1260815399,5.0,4.0,4.5,dmfrench,American Porter,4.5,4.5,Founders Porter,6.5,7348
912868,1762,"St. George Brewing Company, The",1278801198,4.0,3.5,3.5,merlin48,Munich Helles Lager,3.5,3.5,Lager,4.5,25052
351198,306,Coors Brewing Company,1322455479,3.0,2.5,3.5,syrupjoe,Belgian Pale Ale,3.0,3.0,Blue Moon Pale Moon,5.4,42887
1222661,4,Allagash Brewing Company,1215142104,4.0,3.5,4.0,gonzo46and2,Belgian Strong Dark Ale,4.0,4.0,Allagash Black,7.5,40051
513838,634,Brouwerij Van Eecke N.V.,1229480186,4.0,3.5,4.0,hdofu,Tripel,4.0,4.0,Kapittel Abt,10.0,7334
1200422,9629,Short's Brewing Company,1265330757,3.5,4.5,4.5,gford217,American Double / Imperial IPA,4.0,4.0,The Liberator,7.4,54838
1494845,2447,Coronado Brewing Company,1275141621,4.5,4.0,4.0,avalon07,Witbier,4.5,4.5,Orange Avenue Wit,5.2,57631
312527,35,Boston Beer Company (Samuel Adams),1316309345,3.0,3.5,4.5,vfgccp,Milk / Sweet Stout,3.0,3.0,Samuel Adams Cream Stout,4.9,1879
760986,8,Widmer Brothers Brewing Company,1317101976,4.0,3.5,3.5,AEArider,American Black Ale,3.5,4.5,Pitch Black IPA,6.5,54262
