Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
1515021,4686,Hofbräuhaus München,1005329719,3.0,3.0,3.0,Brent,Maibock / Helles Bock,3.0,4.0,Hofbräu Maibock (Urbock),7.2,3397
1316733,28,Anchor Brewing Company,1235541571,3.5,4.5,3.0,washburnkid,English Barleywine,3.5,4.0,Anchor Old Foghorn,8.2,1445
807356,430,Alltech’s Lexington Brewing and Distilling Co.,1110318695,4.5,3.5,4.0,ppoitras,English Pale Ale,4.0,3.5,Kentucky Ale,5.34,1297
1094649,7739,Picaroons Brewing Co.,1109386319,2.0,1.5,4.0,Goldorak,English Barleywine,2.0,2.0,Winter Warmer,7.3,22253
904785,142,Spaten-Franziskaner-Bräu,1221092132,4.0,4.0,4.5,FtownThrowDown,Hefeweizen,4.0,4.0,Franziskaner Hefe-Weisse,5.0,1946
1512441,323,Harviestoun Brewery Ltd.,1104767150,5.0,3.5,5.0,shippos,English Porter,3.5,3.5,Old Engine Oil,6.0,875
1432839,21623,Gentleman Scholar Brewing Co.,1307819307,4.0,4.0,4.0,womencantsail,American Stout,4.0,4.0,Requiem Espresso Stout With Natural Vanilla,7.5,69942
73304,140,Sierra Nevada Brewing Co.,1189990676,4.0,4.0,4.0,Pegasus,American IPA,4.0,4.0,Sierra Nevada Anniversary Ale (2007-2009),5.9,37477
514093,634,Brouwerij Van Eecke N.V.,1239127412,4.0,4.5,4.0,tempest,Witbier,4.0,3.5,Watou's Wit Beer,5.0,11299
1100756,418,Left Hand Brewing Company,1032005060,4.0,3.5,4.0,WilliamPhilaPa,Märzen / Oktoberfest,3.5,4.0,Tabernash Oktoberfest,6.5,1511
995118,15237,De Struise Brouwers,1288858397,3.5,4.0,4.0,BucBasil,Quadrupel (Quad),4.5,4.5,Pannepot,10.0,34306
425327,697,Kiuchi Brewery,1282259657,1.0,3.0,3.0,decimator,Herbed / Spiced Beer,2.0,1.5,Hitachino Nest Real Ginger Brew,7.0,24751
562200,423,Boulevard Brewing Co.,1229571813,4.0,4.0,4.0,KI9A,Quadrupel (Quad),4.0,4.5,The Sixth Glass,10.5,39621
632651,1133,Capitol City Brewing,1143821192,4.5,4.0,4.0,NeroFiddled,American Barleywine,4.0,4.0,Capital City El Gigante,10.5,29562
1448657,296,St. Peter's Brewery Co Ltd,1219240474,4.0,3.0,2.5,thepeter,American Amber / Red Ale,4.0,3.5,St. Peter's Amarillo Ale,4.8,44421
631196,262,Shmaltz Brewing Company,1318189272,3.5,3.5,3.5,chugalug06,Doppelbock,3.5,3.5,Coney Island Human Blockhead,10.0,43353
470217,392,Weyerbacher Brewing Co.,1308972733,4.5,4.5,4.0,cooch69,Winter Warmer,4.0,4.5,Winter Ale,5.6,1591
378301,22,Unibroue,1109473293,4.0,3.5,4.0,amicar,Belgian Strong Dark Ale,5.0,4.0,Édition 2005,10.0,20600
1012100,143,Spoetzl Brewery,1142244312,3.5,3.0,4.0,johnrobe,Bock,2.5,3.0,Shiner Bock,4.4,1352
1282277,335,New Holland Brewing Company,1258489583,4.5,4.0,3.0,civilizedpsycho,Saison / Farmhouse Ale,3.0,4.5,Golden Cap,6.25,44050
383377,5581,Kaiser Bräu GmbH & Co KG,1283690822,3.0,3.5,4.0,metter98,Hefeweizen,3.5,3.5,Veldensteiner Weißbier,5.1,21336
696559,130,Boulder Beer / Wilderness Pub,1066796846,1.5,3.5,3.5,ManekiNeko,American IPA,2.5,1.5,Mojo IPA,7.2,12322
417572,73,Great Lakes Brewing Company,1166072344,3.5,4.0,4.0,MuenchenerKindl,Winter Warmer,4.0,3.5,Great Lakes Christmas Ale,7.5,1576
906595,142,Spaten-Franziskaner-Bräu,1308775549,3.5,3.0,3.5,Rifugium,Märzen / Oktoberfest,3.5,3.0,Spaten Oktoberfestbier Ur-Märzen,5.9,582
390049,3,Abita Brewing Co.,1307332550,2.5,2.0,2.5,Knapp85,American Brown Ale,3.0,2.5,Pecan Harvest Ale,5.0,35134
1414393,139,Shipyard Brewing Co.,1072139614,4.5,4.0,4.0,jtw5877,English Porter,4.0,4.5,Longfellow Winter Ale,5.9,290
1281204,335,New Holland Brewing Company,1193793671,4.5,4.0,4.0,montageman,American IPA,4.5,4.5,New Holland Mad Hatter India Pale Ale,5.25,2904
123249,273,SweetWater Brewing Company,1118978033,4.5,3.5,4.0,cokes,American Pale Ale (APA),3.0,4.0,Sweetwater 420 Extra Pale Ale,5.4,751
433259,410,Pittsburgh Brewing Co.,1170200013,4.0,2.5,3.0,drewbage,American Adjunct Lager,3.0,3.0,Iron City Beer,4.5,2680
1207093,8995,Brasserie Uberach,1103308476,4.0,4.0,4.0,Bourre,American Blonde Ale,4.0,4.0,Bière Blonde,4.8,21174
520957,113,Samuel Smith Old Brewery (Tadcaster),1264482016,4.0,3.5,3.5,abrand,English Porter,4.0,4.0,"Samuel Smith's, The Famous Taddy Porter",5.0,572
726828,2915,Gruhlke Brewery,1254844079,1.0,1.0,2.0,BrewTat,English Brown Ale,1.0,1.0,Nut Brown Ale,,13359
374531,22,Unibroue,1004001193,5.0,5.0,5.0,pbrian,Belgian Strong Dark Ale,5.0,5.0,Maudite,8.0,33
1084281,636,Hanssens Artisanaal bvba,1278904067,4.5,4.0,4.5,SFLpunk,Lambic - Fruit,4.5,5.0,Hanssens Experimental Cassis,6.0,48203
1051661,5046,Uehara Shuzou Co. Ltd. / Echigo Beer Pub,1271668663,3.5,4.0,4.5,juju7,American Amber / Red Ale,3.5,3.5,Premium Red Ale,5.5,55026
161361,3818,Southern Tier Brewing Company,1243781505,3.0,5.0,4.0,ComicalAli,American Double / Imperial Stout,3.5,4.5,Creme Brulee (Imperial Milk Stout),9.6,43687
1147947,71,Fuller Smith & Turner PLC,1080058377,4.0,4.0,4.0,Popsinc,English Porter,4.0,4.0,Fuller's London Porter,5.4,221
1451979,412,Kulmbacher Brauerei AG,1205032130,4.5,4.0,4.0,jwc215,German Pilsener,4.0,3.5,EKU Pils,5.0,2408
591862,1549,Goose Island Beer Co.,1166719427,4.0,5.0,4.5,terrabyte,American Double / Imperial Stout,4.5,5.0,Bourbon County Brand Stout,14.5,10672
134558,5318,Port Brewing Company / Pizza Port,1299173937,4.0,4.5,4.0,orangesol,American Double / Imperial Stout,4.0,4.0,Older Viscosity,12.0,34094
951285,287,"Bell's Brewery, Inc.",1253253187,4.0,4.5,4.5,HopHead84,American Double / Imperial IPA,4.5,4.0,The Oracle,10.0,52361
1266560,112,North Coast Brewing Co.,1252516985,4.0,4.0,3.5,lordofthewiens,Dubbel,3.5,4.0,Cru D'or,8.0,26089
569654,9897,Jolly Pumpkin Artisan Ales,1139805988,4.5,5.0,4.0,Gueuzedude,Bière de Garde,4.0,5.0,"Fuego Del Otono, Autumn Fire",6.1,27545
732774,1170,Upland Brewing Company,1236565589,4.0,4.0,4.0,Thorpe429,Tripel,4.5,4.5,Infinite Wisdom Tripel,9.6,46394
893495,147,Stone Brewing Co.,1182054204,4.5,4.5,4.5,rallison,American Strong Ale,4.5,4.5,Oaked Arrogant Bastard Ale,7.2,8951
1088677,812,Marin Brewing Company,1306652243,4.0,3.5,4.0,azdback,American Double / Imperial IPA,4.0,4.0,White Knuckle Double IPA,8.0,2749
1523565,45,Brooklyn Brewery,1288976558,4.0,4.5,4.0,kylers,American Double / Imperial IPA,3.5,3.5,Brooklyn Blast Pale Ale,8.0,25851
259351,10485,East End Brewing Company,1253563773,5.0,4.5,4.0,francisweizen,American Barleywine,4.5,4.0,Gratitude,11.5,27476
724010,341,Columbus Brewing Company,1313960382,4.5,4.5,4.5,movingtrain,American IPA,4.5,4.0,Columbus IPA,6.5,33215
960199,285,Brauerei Schloss Eggenberg,1229308550,2.5,3.0,2.5,froghop,Doppelbock,3.0,2.5,Urbock 23°,9.6,2214
947250,287,"Bell's Brewery, Inc.",1270938107,3.0,4.0,4.0,kbeals,American Strong Ale,4.5,4.5,Bell's Batch 9000,12.5,55732
929206,287,"Bell's Brewery, Inc.",1299018461,4.0,3.5,4.0,bertram,American Strong Ale,5.0,4.5,Bell's 25th Anniversary Ale,8.5,60506
658691,13302,Butternuts Beer & Ale,1201667036,4.5,4.5,4.5,billybob,American IPA,4.0,4.5,Snapperhead IPA,6.8,34968
26961,1199,Founders Brewing Company,1214422752,4.5,4.5,5.0,HumuloneRed,Rye Beer,4.5,5.0,Founders Red's Rye PA,6.6,16074
549967,583,Saint Louis Brewery / Schlafly Tap Room,1253075121,3.0,3.0,4.0,jsh420,Märzen / Oktoberfest,3.5,3.5,Schlafly Oktoberfest,5.1,6746
343019,207,Brasserie de Rochefort,1150252290,4.5,4.5,4.5,lpayette,Belgian Strong Dark Ale,4.0,4.5,Trappistes Rochefort 6,7.5,3842
331565,1805,Rock Art Brewery,1132595633,4.0,3.5,4.0,Matthew,English Pale Ale,3.5,4.0,Rock Art Stock Ale,5.0,16105
990,163,Amstel Brouwerij B. V.,1264289044,2.0,1.5,1.5,hopheadjuice,Light Lager,2.5,1.5,Amstel Light,3.5,436
1034458,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1257721757,5.0,4.5,4.0,JoeyBeerBelly,Weizenbock,4.5,4.5,Ayinger Weizenbock,7.1,37192
758634,61,Cottrell Brewing Co.,1272066788,3.5,3.5,4.0,Reagan1984,American IPA,3.5,3.5,Mystic Bridge IPA,6.0,52252
958613,193,Anderson Valley Brewing Company,1090755963,4.0,4.0,4.5,AllThingsNinja,American IPA,3.5,4.0,Hop Ottin' IPA,7.0,611
1515909,4686,Hofbräuhaus München,1316304597,4.0,3.0,3.5,FickleBeast,Märzen / Oktoberfest,3.5,3.5,Hofbräu Oktoberfestbier,6.3,2011
606389,16589,Spring House Brewing Company,1226815340,4.0,4.0,4.0,paulthebeerguru,American Pale Ale (APA),4.0,4.0,Seven Gates Pale Ale,5.6,40349
1224375,2874,Brasserie St. Feuillien,1262569487,4.5,4.0,4.5,Beerenauslese,Belgian Strong Dark Ale,4.5,4.5,St. Feuillien Cuvée De Noël,9.0,6804
613470,199,Ballast Point Brewing Company,1298757320,4.0,4.5,4.0,100floods,American Porter,4.0,4.5,Victory At Sea Coffee Vanilla Imperial Porter,10.0,48505
515759,113,Samuel Smith Old Brewery (Tadcaster),1294173130,5.0,4.5,4.0,rjochman,English Brown Ale,4.0,4.5,Samuel Smith's Nut Brown Ale,5.0,576
494021,132,Rogue Ales,1272169369,4.0,3.5,4.5,NewGeneric,Russian Imperial Stout,5.0,3.5,Imperial Stout,11.0,356
1360898,220,Lagunitas Brewing Company,1145402521,4.5,4.0,4.0,cubedbee,American Double / Imperial IPA,4.0,4.0,Maximus,8.2,1372
380526,870,Moylan's Brewery,1286557791,4.5,4.5,4.5,jhtipton,American Double / Imperial IPA,4.5,4.5,Hopsickle Imperial India Pale Ale,9.2,25259
1420709,738,Brasserie Fantôme,1267325371,4.0,3.5,4.0,TMoney2591,Saison / Farmhouse Ale,4.0,4.0,Fantôme Chocolat,8.0,21593
1550937,345,Victory Brewing Company,1306202166,4.5,4.5,4.0,Shiredave,American Pale Ale (APA),4.5,4.5,Headwaters Pale Ale,5.1,66281
1101642,418,Left Hand Brewing Company,1197939844,5.0,4.5,5.0,tavernjef,American IPA,4.0,4.5,Warrior IPA,7.6,9182
416628,73,Great Lakes Brewing Company,1207426190,3.5,3.5,4.0,TurdFurgison,Vienna Lager,3.5,3.5,Great Lakes Eliot Ness,6.2,229
1384129,2042,Santa Barbara Brewing Company,1169778300,3.5,3.5,4.0,rallison,American Stout,2.5,2.5,State Street Stout,3.7,12409
800592,18149,The Lost Abbey,1191881967,3.5,3.0,3.5,orbitalr0x,Bière de Garde,3.5,3.5,Avant Garde,7.0,30423
342778,207,Brasserie de Rochefort,1318788164,3.5,4.5,2.5,Filosoof,Belgian Strong Dark Ale,4.0,3.5,Trappistes Rochefort 6,7.5,3842
193626,2743,Green Flash Brewing Co.,1205885418,4.0,4.0,3.0,illidurit,English Brown Ale,3.0,3.0,Green Flash Nut Brown Ale,,12245
107541,194,McAuslan Brewing,1265960442,4.0,4.0,4.5,LittleCreature,American Pale Ale (APA),4.5,4.0,St-Ambroise Pale Ale,5.0,2703
931174,287,"Bell's Brewery, Inc.",1303065159,5.0,5.0,4.0,SeaOfShells,American Double / Imperial IPA,4.5,5.0,Bell's Hopslam Ale,10.0,17112
1143249,863,Russian River Brewing Company,1178848653,4.0,4.5,3.5,CharlieMopps,American Wild Ale,4.0,5.0,Temptation,7.25,9474
971505,222,Brouwerij Duvel Moortgat NV,1317098730,4.5,4.5,5.0,Flounder57,Belgian Strong Pale Ale,4.5,5.0,Duvel,8.5,695
1395347,13837,Ale Asylum,1230392229,4.0,4.5,4.0,Soneast,American Pale Ale (APA),4.0,4.5,Hopalicious,5.8,30679
1532220,45,Brooklyn Brewery,1187547792,4.0,4.0,4.0,Atlas1,Märzen / Oktoberfest,3.5,4.0,Brooklyn Oktoberfest Beer,5.5,570
1055457,7715,Brauhaus Hartmannsdorf GmbH,1240053111,3.5,3.0,3.5,stcules,Gose,3.5,3.0,Döllnitzer Ritterguts Gose,4.2,11218
1407461,664,Wells & Young's Ltd,1017684402,4.0,3.5,4.5,ThreePistols,Oatmeal Stout,3.5,4.0,Young's Oatmeal Stout,5.2,48050
174424,94,Long Trail Brewing Co.,1155584474,2.0,2.0,2.0,Phyl21ca,Altbier,2.0,2.5,Long Trail Ale,4.6,3128
870300,147,Stone Brewing Co.,1252705251,4.5,4.0,4.0,jwarren2388,American Strong Ale,4.0,5.0,Arrogant Bastard Ale,7.2,92
1395883,13837,Ale Asylum,1305942919,4.5,4.5,4.0,brewcrew76,Belgian IPA,4.0,4.0,Bedlam,7.5,57290
1093534,1445,Barley Island Brewing Company,1259806462,3.5,4.0,3.5,Bitterbill,Belgian IPA,3.0,3.5,Blond Ambition Belgian Style Blonde Ale,,53783
1442686,63,Deschutes Brewery,1323302296,4.5,3.5,4.0,jlenik,American Porter,5.0,4.0,Black Butte XXIII,10.8,70102
432504,1620,Dunedin Brewery,1138015121,4.0,3.5,3.5,Jredner,American Porter,4.0,4.0,Highland Games Ale,,9931
19017,1199,Founders Brewing Company,1266726807,2.0,3.5,3.0,jeffthecheff,Scotch Ale / Wee Heavy,2.5,3.0,Founders Backwoods Bastard,10.2,35036
663815,617,Niagara Brewing Company,1098234009,3.5,4.0,4.0,vitesse,English Strong Ale,3.5,3.5,Niagara Olde Jack Strong Ale,5.9,1858
1162809,10099,Dogfish Head Brewery,1321628888,3.5,3.5,3.5,Knapp85,Belgian Strong Pale Ale,3.0,4.0,Faithfull Ale,7.0,74321
878217,147,Stone Brewing Co.,1084070048,5.0,4.5,4.0,GreenWBush,American IPA,4.0,4.5,Stone IPA (India Pale Ale),6.9,88
163870,610,Bear Republic Brewing Co.,1243739548,4.0,4.0,5.0,Ek0nomik,Rye Beer,4.5,4.5,Hop Rod Rye,8.0,3158
1126867,105,Miller Brewing Co.,1179201912,3.0,1.5,2.0,jomo,American Adjunct Lager,1.5,2.0,Miller Genuine Draft,4.66,2280
65703,161,Florida Beer Company,1231292317,2.0,2.0,1.5,drpimento,American Pale Ale (APA),2.5,2.0,Hurricane Reef Pale Ale,5.1,1560
1326734,26,Three Floyds Brewing Co. & Brewpub,1204298166,3.0,3.5,4.5,RutgersBeerGuy,Belgian Strong Pale Ale,3.5,3.0,Alpha Kong,15.0,22493
899457,147,Stone Brewing Co.,1227064629,3.5,3.5,4.0,botham,American Porter,4.0,4.0,Stone Smoked Porter,5.9,90
962407,739,Brouwerij De Ranke,1082617932,4.0,4.0,4.0,taez555,Tripel,4.0,4.5,De Ranke Guldenberg,8.5,3442
1359834,220,Lagunitas Brewing Company,1124173071,3.5,4.5,4.0,IceAce,American Double / Imperial IPA,4.0,3.5,Maximus,8.2,1372
881409,147,Stone Brewing Co.,1277782917,4.0,3.5,4.5,vkv822,Russian Imperial Stout,4.5,4.0,Stone Imperial Russian Stout,10.5,1160
80477,140,Sierra Nevada Brewing Co.,1163022671,2.0,3.0,4.0,mjc410,American Porter,4.0,2.0,Sierra Nevada Porter,5.6,279
1331531,26,Three Floyds Brewing Co. & Brewpub,1088030903,5.0,4.5,3.5,marc77,American Pale Wheat Ale,3.5,4.0,Gumballhead,4.5,9478
815684,99,Matt Brewing Company,1020972413,3.0,3.5,3.5,Andy,Scottish Ale,3.5,3.0,Saranac Single Malt,5.0,2301
1436280,698,LaConner Brewing Company,1062982140,4.0,3.0,4.0,RoyalT,German Pilsener,4.0,4.0,Pilsner,,12578
269869,68,Flying Dog Brewery,1184584420,4.0,4.5,3.5,mdagnew,American IPA,3.5,4.0,Snake Dog IPA,7.1,205
1100895,418,Left Hand Brewing Company,1204843452,3.0,4.0,4.5,udubdawg,Winter Warmer,4.0,3.0,Snowbound Winter Ale,8.6,33933
1296499,18006,Half Acre Beer Company,1268193037,4.5,4.5,4.0,bluemoonswoon,American Amber / Red Ale,4.0,4.0,Ginger Twin,6.5,56268
873519,147,Stone Brewing Co.,1226791098,4.5,4.0,4.5,tpd975,American Double / Imperial IPA,4.0,4.5,Stone 10th Anniversary IPA,10.0,32360
1079428,119,Otter Creek Brewing / Wolaver's,1297983325,3.0,3.0,4.0,jdhilt,American Black Ale,3.5,3.0,Otter Creek (Alpine) Black IPA,6.0,62050
1505098,259,Brouwerij St. Bernardus NV,1197079553,4.0,4.0,4.0,bluemoonswoon,Tripel,4.5,4.0,St. Bernardus Tripel,8.0,722
1118333,141,Smuttynose Brewing Company,1097600965,4.0,3.0,3.5,Rastacouere,American IPA,4.0,3.5,"Smuttynose IPA ""Finest Kind""",6.9,16403
728629,17963,Nectar Ales,1318207915,4.5,4.0,4.0,RJLarse,American Amber / Red Ale,4.5,4.5,Red Nectar,5.5,1663
1082863,801,SA Brain & Company Ltd,1142618108,3.5,3.5,4.0,stlemur,English Pale Ale,3.5,3.5,Brains S. A.,4.2,2451
866754,127,Portland Brewing Company,1067582918,3.5,4.0,4.0,Shaw,Märzen / Oktoberfest,3.5,4.0,Uncle Otto's Octoberfest Marzen,,2649
1578978,22511,Hill Farmstead Brewery,1317429992,4.0,4.0,4.0,ChrisPro,Saison / Farmhouse Ale,4.5,4.0,Clara,4.0,71866
279847,15280,Atwater Block Brewery,1028713317,4.5,4.0,4.0,beernut7,Hefeweizen,4.0,4.0,Atwater Hummel Weizen,,5325
1319992,28,Anchor Brewing Company,1233449273,5.0,4.0,4.0,Magpie14,American Pale Ale (APA),4.0,4.0,Anchor Liberty Ale,6.0,665
753874,10153,Pisgah Brewing Co.,1301027568,4.0,3.0,3.0,wcudwight,American Strong Ale,3.0,3.0,Vortex I,10.8,34915
15100,14,Cambridge Brewing Company,1098020311,4.5,4.5,3.5,rousee,American Amber / Red Ale,3.5,4.5,Cambridge Amber,4.9,514
434362,14319,AMB - Maître Brasseur,1247183762,4.0,4.0,3.5,Derek,American IPA,4.0,4.0,La Route Des Indes,6.0,31992
1434721,596,Portsmouth Brewery,1114203271,3.5,4.5,4.0,CharlesRiver,Wheatwine,3.5,3.5,Portsmouth Wheat Wine,11.0,16170
1169149,10099,Dogfish Head Brewery,1247525224,4.0,4.0,4.0,jctribe25,Chile Beer,4.0,4.0,Theobroma,9.0,41702
84104,140,Sierra Nevada Brewing Co.,1216174837,4.0,4.5,4.0,mhewes,American IPA,3.5,4.0,Sierra Nevada Celebration Ale,6.8,1904
550165,21952,People's Brewing Company,1320021189,2.0,2.0,2.0,biglobo8971,American IPA,2.0,2.0,Mound Builder IPA,6.5,62349
372841,22,Unibroue,1039290198,5.0,5.0,5.0,MaineBeerMan,Tripel,4.5,4.5,La Fin Du Monde,9.0,34
776730,42,Brewery Ommegang,1276310307,4.0,4.0,5.0,webmanspidey,Quadrupel (Quad),4.0,4.5,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
993054,2432,Klosterbrauerei Ettal / Ettaler Klosterbetriebe GmbH,1156530606,4.0,4.0,4.0,hanco005,Munich Dunkel Lager,4.0,3.5,Ettaler Kloster Dunkel,5.0,24206
1015800,178,J.W. Lees & Co (Brewers) Ltd,1229252711,4.5,4.0,3.0,kimcgolf,English Barleywine,2.5,4.0,J.W. Lees Vintage Harvest Ale,11.5,705
779032,13014,Surly Brewing Company,1164325430,4.5,4.0,4.0,TheLongBeachBum,American Brown Ale,4.5,4.5,Bender,5.1,28165
782250,13014,Surly Brewing Company,1307645318,4.0,4.5,4.0,rowingbrewer,American IPA,4.5,4.0,Furious,6.2,28203
1374802,431,Hudepohl-Schoenling Brewing Co.,1226525003,5.0,2.0,2.0,McKnightOwl,Light Lager,1.0,2.5,Hudy Delight,,6078
774513,42,Brewery Ommegang,1227585871,4.5,3.5,4.0,jwinship83,Saison / Farmhouse Ale,4.0,4.0,Hennepin (Farmhouse Saison),7.7,141
70843,140,Sierra Nevada Brewing Co.,1299548728,4.0,4.5,4.5,KTCamm,Maibock / Helles Bock,4.0,4.0,"30th Anniversary- Charlie, Fred And Ken's Bock",8.3,58735
648184,30,Avery Brewing Company,1294534827,3.0,3.0,4.0,TheSevenDuffs,American Double / Imperial IPA,4.0,3.0,DuganA IPA,8.5,53167
619881,10097,Harpoon Brewery,1292649820,3.0,3.5,4.0,uustal,Winter Warmer,3.5,2.5,Harpoon Winter Warmer,5.5,310
1572004,342,The Caledonian Brewery Company Limited,1231385425,3.0,3.0,3.0,Jeffo,English Brown Ale,3.5,3.5,Newcastle Brown Ale,4.7,639
462395,559,Speakeasy Ales & Lagers,1221360837,3.5,3.5,3.0,TheManiacalOne,American Pale Wheat Ale,3.5,3.5,White Lightning American Wheat Beer,5.2,42862
961136,285,Brauerei Schloss Eggenberg,1075595539,4.0,4.0,3.5,oelergud,Doppelbock,4.0,4.5,Samichlaus Bier,14.0,776
1064148,3451,Laurelwood Pizza Co. (CLOSED),1175036398,5.0,3.5,5.0,imrichbeeeatch,American Blonde Ale,4.5,4.5,Mother Lode Golden Ale,5.1,10796
1580463,429,Alaskan Brewing Co.,1208137185,4.0,4.5,4.0,prototypic,American Barleywine,4.0,4.0,Alaskan Barley Wine (Pilot Series),10.7,35924
428758,156,Tommyknocker Brewery,1218398719,4.0,2.5,3.0,Haybeerman,American Pale Lager,2.5,3.5,Alpine Glacier Lager,4.5,2709
348857,306,Coors Brewing Company,1199627653,3.0,3.0,3.5,PhillyCop,American Adjunct Lager,3.0,3.0,Coors Extra Gold,5.0,1466
609437,355,San Miguel Corporation,1017168164,5.0,4.0,3.5,stoutman,Euro Dark Lager,4.5,4.5,San Miguel Cerveza Negra,5.0,3137
442435,16333,Tallgrass Brewing Company,1303347350,3.0,3.0,3.0,Tripphop,American Brown Ale,3.0,3.0,Tallgrass Ale,4.4,39887
1228089,603,Church Brew Works,1060702834,4.0,4.0,4.0,ImperialScott,English Brown Ale,4.0,3.5,Bell Tower Brown Ale,4.2,1595
304290,35,Boston Beer Company (Samuel Adams),1301096491,4.0,3.0,3.5,krazyboi,Witbier,4.0,3.5,Samuel Adams White Ale,5.2,8297
175605,94,Long Trail Brewing Co.,1245286696,3.5,3.0,2.5,woodske1,Hefeweizen,3.0,4.0,Hefeweizen,5.0,30099
571859,9897,Jolly Pumpkin Artisan Ales,1291439456,3.0,3.0,4.0,jibbyvonjibb,American Wild Ale,3.5,4.0,La Roja,7.2,19314
269078,68,Flying Dog Brewery,1065355886,3.0,3.5,4.0,RoyalT,American Porter,3.0,3.0,Road Dog Porter,6.0,206
529668,743,Lancaster Brewing Company,1191469711,3.5,3.0,3.5,matty,Vienna Lager,3.5,4.0,Oktoberfest,6.5,13824
992241,208,Brouwerij Westmalle,1314644682,4.0,4.5,4.0,mdaschaf,Dubbel,4.5,4.0,Westmalle Trappist Dubbel,7.0,674
202585,192,New Belgium Brewing,1316564784,3.5,3.5,3.5,pburland23,American Amber / Red Ale,4.5,4.0,Fat Tire Amber Ale,5.2,607
424356,697,Kiuchi Brewery,1322328093,3.5,3.5,3.0,Jammies,Witbier,3.5,4.0,Hitachino Nest White Ale,5.0,2013
119605,302,Genesee Brewing Co. / Dundee Brewing Co.,1322734701,3.0,3.5,3.5,tdm168,American Adjunct Lager,3.0,3.0,Genesee Beer,4.5,865
530709,743,Lancaster Brewing Company,1222914208,4.0,5.0,4.0,DarthFedor,Milk / Sweet Stout,4.0,4.5,Milk Stout,5.3,3960
876862,147,Stone Brewing Co.,1232863141,4.5,4.0,4.5,mnovacanes,American IPA,5.0,4.0,Stone IPA (India Pale Ale),6.9,88
1419011,4983,Walking Man Brewing Co.,1260465937,4.5,4.0,4.0,jdense,American Double / Imperial IPA,4.0,4.5,Ho Ho Homo Erectus,10.0,54670
1101747,418,Left Hand Brewing Company,1139288178,4.5,4.5,4.0,silver0rlead,American IPA,4.0,4.5,Warrior IPA,7.6,9182
776139,42,Brewery Ommegang,1128658957,4.5,4.5,4.5,Morris729,Quadrupel (Quad),4.5,4.5,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
335913,18823,Freetail Brewing Company,1321388962,4.0,3.5,4.0,Mora2000,Fruit / Vegetable Beer,4.0,3.5,Prickly RealTail,,75328
1477001,1533,O'Hanlon's Brewing Co. Ltd.,1261695306,3.5,4.0,4.0,rarbring,Old Ale,4.0,3.5,Thomas Hardy's Ale (2003-2008),11.9,16858
1169324,10099,Dogfish Head Brewery,1222549052,4.5,3.5,4.0,cbl2,Chile Beer,4.5,4.0,Theobroma,9.0,41702
1366575,220,Lagunitas Brewing Company,1278351838,5.0,4.0,4.0,UCLABrewN84,American IPA,5.0,5.0,Lagunitas IPA,6.2,916
83162,140,Sierra Nevada Brewing Co.,1295752975,3.5,4.0,4.0,barleywinefiend,American Double / Imperial IPA,4.0,4.0,Hoptimum Double IPA - Beer Camp #19,10.4,55939
303394,35,Boston Beer Company (Samuel Adams),1151252505,4.0,4.0,3.5,Nesued,Fruit / Vegetable Beer,4.0,4.0,Samuel Adams Cherry Wheat,5.3,108
188469,5502,Browar Amber,1172271866,4.0,3.5,4.0,bark,Bock,3.0,4.0,Kozlak,6.5,27167
861175,20672,Sun King Brewing Company,1326066795,4.0,4.0,4.0,Huhzubendah,English Barleywine,4.0,4.0,Johan The Barleywine,10.0,65632
1430012,5782,Brauerei Josef Schweighart,1304919103,4.0,4.5,4.0,backfat,Maibock / Helles Bock,4.0,4.0,Kronburger Bock,7.0,68853
822694,1251,Woodstock Inn Brewery,1205014721,3.5,3.5,3.5,deltatauhobbit,English Brown Ale,3.0,3.5,Pig's Ear Brown Ale,4.3,4960
888388,147,Stone Brewing Co.,1322106071,4.0,4.0,4.0,danmcg62,Milk / Sweet Stout,4.0,4.5,Jason Fields & Kevin Sheppard / Tröegs / Stone Cherry Chocolate Stout,7.3,71405
441041,681,Brasserie de l'Abbaye des Rocs s.a.,1318898966,4.0,4.5,3.5,jrenihan,Belgian Strong Dark Ale,4.0,4.5,Brasserie Des Rocs Triple Impériale,10.0,20714
577751,2210,Firestone Walker Brewing Co.,1243108158,3.5,4.0,4.0,MiScusi,American Porter,2.5,3.5,Walker's Reserve - Porter,5.8,6371
1019126,402,Old Dominion Brewing Company,1242342118,4.0,3.5,4.0,ClockworkOrange,American Stout,4.5,4.0,Dominion Oak Barrel Stout,6.1,1192
1542072,345,Victory Brewing Company,1213558416,4.0,4.0,3.0,Stinkypuss,Witbier,3.0,4.0,Whirlwind Witbier,5.0,1015
1187149,10099,Dogfish Head Brewery,1297740891,3.5,3.0,3.0,BeerThursdays,Herbed / Spiced Beer,3.5,3.5,Midas Touch Golden Elixir,9.0,1587
1390383,1525,Durango Brewing,1211965285,3.5,4.0,3.0,woodychandler,American Pale Wheat Ale,3.5,3.5,Wheat Beer,5.3,4608
