Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
971821,222,Brouwerij Duvel Moortgat NV,1225764202,4.5,4.5,4.5,NEhophead,Dubbel,4.0,4.0,Maredsous 8 - Dubbel,8.0,2508
354807,306,Coors Brewing Company,1181882284,3.5,3.5,3.0,williamherbert,American Pale Wheat Ale,3.5,3.5,Honey Moon Summer Ale,5.2,36692
1293915,565,Michigan Brewing Company,1225405800,4.5,4.0,4.0,mcowgill,Witbier,3.5,4.0,Celis White,3.9,5222
137428,5318,Port Brewing Company / Pizza Port,1163219212,5.0,4.5,4.5,IntriqKen,American IPA,5.0,4.5,Wipeout I.P.A.,7.0,33243
967861,18371,Pretty Things Beer & Ale Project,1321220055,4.0,4.0,4.0,Gavage,American Stout,4.0,4.0,Babayaga,7.0,54019
962856,739,Brouwerij De Ranke,1253475973,4.0,4.0,4.0,bobsy,Belgian IPA,4.0,4.0,De Ranke XX Bitter,6.2,2656
614578,199,Ballast Point Brewing Company,1302513633,4.5,4.5,4.0,dansmcd,American IPA,4.0,4.5,Sculpin India Pale Ale,7.0,29619
854974,13307,Mikkeller ApS,1309853881,5.0,4.5,4.5,thepeter,American Double / Imperial IPA,4.5,4.5,Anniversary Ed. 1 Vesterbro IIIPA,11.0,70739
1486418,23980,Yuengling Brewery ,1251849884,5.0,4.5,4.0,ccrida,Black & Tan,4.5,5.0,Yuengling Black & Tan,4.7,1381
924087,75,Grupo Modelo S.A. de C.V.,1304536883,3.0,3.0,4.0,biegaman,Munich Dunkel Lager,3.0,3.0,León,4.5,8332
555295,467,Summit Brewing Company,1250884752,3.0,3.5,3.0,champ103,Märzen / Oktoberfest,3.5,4.0,Summit Oktoberfest Marzen,7.4,1785
435004,2089,ReaperAle,1183850773,3.5,4.0,4.0,gmcfarre,American Pale Ale (APA),3.5,3.5,Deathly Pale Ale,6.2,5458
764556,144,Sprecher Brewing Company,1132716097,2.0,3.0,3.5,assurbanipaul,American Porter,2.5,2.5,Generation Porter,5.73,21472
923759,75,Grupo Modelo S.A. de C.V.,1168216259,4.0,1.5,2.0,AleHound,American Adjunct Lager,2.0,2.0,Corona Extra,4.6,232
405816,694,Tröegs Brewing Company,1095345579,4.0,3.5,4.0,aracauna,Oatmeal Stout,3.5,4.0,Tröegs Oatmeal Stout,7.0,4094
83104,140,Sierra Nevada Brewing Co.,1296191220,3.5,4.0,4.0,Zorro,American Double / Imperial IPA,3.5,4.0,Hoptimum Double IPA - Beer Camp #19,10.4,55939
40881,568,Browar Okocim S.A. (Carlsberg),1294728220,4.0,4.5,4.0,weatherdog,Baltic Porter,4.0,4.5,Okocim Porter,8.1,1504
526698,283,Brouwerij Liefmans,1310504129,4.0,4.0,4.5,rvdoorn,Flanders Oud Bruin,4.0,4.0,Goudenband,8.0,773
656000,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1061410767,2.5,2.5,2.5,clvand0,American Adjunct Lager,2.5,2.5,Dos Equis Special Lager,5.0,1907
73042,140,Sierra Nevada Brewing Co.,1263347446,4.0,4.0,4.0,climax,American IPA,3.5,4.5,Sierra Nevada Anniversary Ale (2007-2009),5.9,37477
36533,576,Zak&#322;ady Piwowarskie w Le&#380;ajsku S.A.,1129255974,2.0,2.5,2.5,TastyTaste,Euro Pale Lager,3.0,2.5,Lezajsk 1525 Legendary Premium Lager,5.5,1542
882849,147,Stone Brewing Co.,1106535011,4.0,3.5,4.0,kmcnair,American Pale Ale (APA),4.0,4.0,Stone 7th Anniversary Ale,7.7,11860
1442870,63,Deschutes Brewery,1281497424,5.0,4.5,4.5,Coldistmrchslave,American Strong Ale,5.0,5.0,Jubel 2010 (Once A Decade Ale),10.0,55692
365015,22,Unibroue,1203988221,4.5,4.0,4.0,BeerManDan,Belgian Strong Pale Ale,4.5,4.5,Unibroue 16,10.0,35299
379245,1286,Sioux Falls Brewing Co.,1048765553,4.5,3.5,4.5,GeoffRizzo,American Amber / Red Ale,4.5,4.5,Ringneck Red,,3599
22334,1199,Founders Brewing Company,1224289258,4.0,4.0,4.0,morebeergood,American Double / Imperial Stout,4.0,4.0,Founders Breakfast Stout,8.3,11757
1106824,784,Tyranena Brewing Company,1256222938,4.5,4.5,4.0,robbyc1,American Porter,4.5,4.5,Chocolate Imperial Porter,,51827
484412,388,Brasserie Cantillon,1281407715,4.5,4.5,4.5,BeerFMAndy,Lambic - Fruit,5.0,4.5,Cantillon Lou Pepe - Kriek,5.0,3659
405587,694,Tröegs Brewing Company,1213363620,3.5,4.0,4.0,Gavage,Weizenbock,4.0,4.0,Scratch Beer 7 - 2008,7.9,40625
77494,140,Sierra Nevada Brewing Co.,1306034836,4.0,4.0,4.0,humuluslupulus8,American Barleywine,5.0,4.0,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
1097872,418,Left Hand Brewing Company,1306544120,3.0,3.0,3.0,billab914,American Double / Imperial Stout,3.0,3.0,Barrel-Aged Wake Up Dead,10.2,60688
477512,16465,Croucher Brewing Co.,1308411479,4.0,4.0,4.0,lacqueredmouse,American Black Ale,3.5,4.0,Patriot,5.5,69269
1423410,2555,Duckstein Brewery,1262537789,2.0,2.0,3.5,Travlr,German Pilsener,3.0,1.5,Pils,5.0,55188
206901,192,New Belgium Brewing,1237696004,2.5,3.0,3.0,trevormiller,American Wild Ale,3.0,3.0,Lips Of Faith - Dark Kriek,8.0,47558
344682,37,Brasserie d'Orval S.A.,1301107820,5.0,4.0,4.5,atlason,Belgian Pale Ale,4.5,5.0,Orval Trappist Ale,6.9,129
91949,140,Sierra Nevada Brewing Co.,1254515322,4.5,4.0,4.0,Yooperduder,American Pale Ale (APA),3.5,4.0,Sierra Nevada Pale Ale,5.6,276
991077,208,Brouwerij Westmalle,1257383263,4.5,4.5,4.0,twiggamortis420,Tripel,3.5,4.5,Westmalle Trappist Tripel,9.5,646
226076,158,Great Divide Brewing Company,1120867982,4.0,4.0,4.0,karengarys,Russian Imperial Stout,4.0,4.0,Oak Aged Yeti Imperial Stout,9.5,19216
1220233,4,Allagash Brewing Company,1245030013,4.0,4.0,4.0,mci,American Wild Ale,4.0,3.5,Allagash Confluence Ale,7.5,47277
1318684,28,Anchor Brewing Company,1295764492,4.0,4.0,3.5,massshortage,Winter Warmer,3.5,4.5,Our Special Ale 2010 (Anchor Christmas Ale),5.5,63022
323572,447,Pabst Brewing Company,1157146207,4.0,3.0,3.5,jpm30,American Adjunct Lager,4.0,3.0,Pabst Blue Ribbon (PBR),4.74,1331
798372,187,Brouwerij Lindemans,1245371988,3.0,3.5,4.0,dqderrick,Faro,4.0,3.0,Lindemans Faro Lambic,4.2,7712
402589,694,Tröegs Brewing Company,1108044359,3.5,4.0,4.0,brewQ,Doppelbock,3.5,3.5,Troegenator Double Bock,8.2,4109
800673,18149,The Lost Abbey,1301635323,4.5,4.0,4.5,AronVietti,Bière de Garde,4.5,4.0,Avant Garde,7.0,30423
1552899,345,Victory Brewing Company,1316222785,4.0,4.0,5.0,Shagtastic,German Pilsener,3.5,3.5,Prima Pils,5.3,1010
927218,287,"Bell's Brewery, Inc.",1301014231,3.5,4.0,4.0,Brunite,American Double / Imperial Stout,4.0,3.5,Bell's Java Stout,7.5,2010
998705,10707,Trader Joe's Brewing Company,1277180858,4.0,3.5,3.0,droomyster,Kölsch,3.5,4.0,Josephs Brau Summer Brew,4.8,50429
1456358,2681,Oskar Blues Grill & Brew,1312670929,3.5,4.0,3.5,GarthDanielson,American Double / Imperial IPA,4.0,3.5,G'Knight Imperial Red Ale,8.7,8919
850793,417,August Schell Brewing Company,1268436302,4.5,4.0,4.0,budgood1,American Amber / Red Lager,4.5,4.0,Hopfenmalz,4.9,47805
965181,10272,Innis & Gunn,1257313454,5.0,5.0,4.0,Methodd,Scottish Ale,4.5,4.5,Innis And Gunn Oak Aged Beer,6.6,12719
388371,3,Abita Brewing Co.,1248187298,3.5,3.0,3.0,rfgetz,American Pale Ale (APA),3.0,3.5,Restoration Pale Ale,5.0,41195
1328660,26,Three Floyds Brewing Co. & Brewpub,1320806794,4.0,3.5,4.0,syrupjoe,Märzen / Oktoberfest,3.5,4.0,Munsterfest,6.0,33236
1388412,292,"Kirin Brewery Company, Limited",1294810384,3.0,2.0,4.0,Sachsenfreude,American Pale Lager,2.0,2.0,Kirin Ichiban,5.0,1249
478834,388,Brasserie Cantillon,1111330413,4.0,4.0,3.5,GeoffFromSJ,Lambic - Fruit,3.5,4.0,Cantillon Fou' Foune,5.0,5281
739022,1910,Water Street Brewery,1104285617,4.0,4.0,3.5,kmpitz2,Märzen / Oktoberfest,4.0,4.5,Old World Oktoberfest,,10210
162299,610,Bear Republic Brewing Co.,1213066887,4.0,4.0,3.5,RomanW70,Rye Beer,4.5,4.0,Hop Rod Rye,8.0,3158
1139892,863,Russian River Brewing Company,1275149016,5.0,4.0,5.0,MasterSki,American Pale Ale (APA),4.5,4.0,Parking Violation,5.5,19439
1567701,5062,Meantime Brewing Company Limited,1178684961,4.5,4.0,4.5,bosco7,English India Pale Ale (IPA),4.0,4.5,India Pale Ale,7.5,25231
606284,16589,Spring House Brewing Company,1261774617,4.0,4.0,3.5,tpd975,Saison / Farmhouse Ale,3.5,4.0,Two Front Teeth Holiday Ale,9.75,46153
436001,676,Foundry Ale Works,1043398152,5.0,4.5,4.0,QXSTER1,Winter Warmer,4.5,4.5,White Christmas,,8191
541168,2372,Terrapin Beer Company,1192425376,4.0,3.5,4.0,Shaw,American Pale Ale (APA),4.0,4.0,Terrapin Rye Pale Ale,5.3,5948
898022,147,Stone Brewing Co.,1275148817,4.0,4.5,4.0,ucusty,Russian Imperial Stout,4.0,5.0,Stone Imperial Russian Stout Aged In Bourbon Barrels,11.5,52752
1351259,7944,Ridgeway Brewing,1201585250,3.5,4.0,4.0,dedrinker,English Pale Ale,3.5,3.5,Very Bad Elf,7.5,20789
765386,144,Sprecher Brewing Company,1199845912,3.5,3.5,3.0,botham,Tripel,3.0,3.0,Abbey Triple,8.41,2851
718802,27934,Adelbert's Brewery,1325653002,4.0,4.5,4.0,BgThang,Bière de Garde,4.0,4.5,Scratching Hippo,6.8,77049
486570,132,Rogue Ales,1261772957,3.0,3.0,3.5,whtguitarguy,Fruit / Vegetable Beer,3.0,4.0,Morimoto Soba Ale,4.8,38377
1268628,203,Greene King / Morland Brewery,1214985555,3.0,2.5,3.5,hunteraw,English Bitter,3.0,3.0,Greene King Ale Fresco,4.3,24311
161641,3818,Southern Tier Brewing Company,1218483585,4.0,4.5,4.5,TheMistler,American Double / Imperial Stout,4.0,4.5,Creme Brulee (Imperial Milk Stout),9.6,43687
481146,388,Brasserie Cantillon,1262236842,4.0,4.0,3.5,wedge,Lambic - Fruit,4.5,4.0,Cantillon Rosé De Gambrinus,5.0,2557
1393378,13371,Voodoo Brewing Company,1277100417,4.0,4.0,4.0,Mora2000,American Double / Imperial Stout,4.0,4.0,Big Black Voodoo Daddy,12.5,31548
101881,932,Hale's Ales Brewery & Pub,1130169317,4.5,4.0,4.5,doubleipa,American IPA,5.0,4.5,Hale's Mongoose IPA,6.0,2991
1040441,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1234644476,2.0,2.0,1.5,JBogan,American Pale Ale (APA),2.5,2.5,Ruth,5.6,944
1184907,10099,Dogfish Head Brewery,1221427887,3.0,3.5,3.0,brantadid,Pumpkin Ale,3.0,3.0,Punkin Ale,7.0,6260
865056,910,Thirsty Bear Brewing Company,1312775221,3.0,3.0,3.0,litheum94,American Blonde Ale,2.5,3.0,Golden Vanilla,,12985
1254660,368,Capital Brewery,1254852754,5.0,4.5,3.5,blackearth,Doppelbock,4.0,4.5,Autumnal Fire,7.8,991
1424944,385,Midnight Sun Brewing Co.,1309837364,4.5,4.5,4.0,cosmicevan,Tripel,4.0,4.5,Panty Peeler,8.5,44960
447458,590,New Glarus Brewing Company,1289101939,4.0,4.0,4.0,womencantsail,Fruit / Vegetable Beer,4.5,4.0,Unplugged Enigma,5.5,23459
645021,30,Avery Brewing Company,1056273185,4.5,4.0,5.0,beerguy101,Russian Imperial Stout,5.0,4.0,The Czar,11.03,7850
561043,423,Boulevard Brewing Co.,1170827677,4.0,4.0,3.5,bort11,Irish Red Ale,4.0,4.5,Irish Ale,5.8,3279
1265843,112,North Coast Brewing Co.,1223272324,3.5,4.5,2.5,lhaqq,American Stout,3.0,3.5,Old Plowshare Stout,5.7,26091
150057,3818,Southern Tier Brewing Company,1254631399,4.0,4.0,4.0,gory4d,Extra Special / Strong Bitter (ESB),3.5,4.0,Harvest Ale,6.7,13637
1420042,738,Brasserie Fantôme,1285811151,4.5,5.0,4.0,craytonic,Saison / Farmhouse Ale,4.5,4.5,Fantôme Strange Ghost,8.0,5964
475204,392,Weyerbacher Brewing Co.,1174318489,4.0,4.0,4.0,kernalklink,Quadrupel (Quad),4.0,3.0,Quad,11.8,1635
192477,2743,Green Flash Brewing Co.,1140634080,3.5,3.5,4.0,WVbeergeek,American Pale Ale (APA),4.0,3.5,Green Flash Extra Pale Ale,4.9,6496
489509,132,Rogue Ales,1020924934,4.0,4.5,4.0,beernut7,American Porter,4.0,3.5,Mocha Porter,5.3,353
1149047,71,Fuller Smith & Turner PLC,1181358018,4.0,4.0,3.5,BigRedN,Extra Special / Strong Bitter (ESB),4.0,4.0,Fuller's ESB,5.9,219
1270064,203,Greene King / Morland Brewery,1293807286,4.5,3.5,3.5,BlackHaddock,English India Pale Ale (IPA),4.0,4.5,Greene King IPA Export Strength,5.0,30715
1399933,18134,Redhook Ale Brewery,1240266960,4.0,4.0,3.5,dukedevil0,American Double / Imperial Stout,3.5,4.0,Redhook Double Black Stout (with Coffee),7.0,55
1536472,212,Brouwerij Van Honsebrouck N.V.,1127303624,3.0,4.0,4.0,thesilverhand,Gueuze,3.0,3.0,St. Louis Gueuze Lambic,4.5,2395
724549,14078,Half Pints Brewing Company,1198249656,3.5,3.5,4.0,DrJay,American Amber / Red Ale,3.5,3.0,Bulldog Amber Ale,5.4,32370
61290,16866,The Bruery,1309628051,1.0,1.0,3.0,DarthKostrizer,Flanders Oud Bruin,1.0,1.0,Collaboration Series: Marrón Acidifié,8.5,65862
491007,132,Rogue Ales,1128809533,4.5,4.0,4.5,jmz62565,American Amber / Red Ale,4.5,4.5,St. Rogue Red,5.1,1597
621084,10097,Harpoon Brewery,1115066167,4.0,4.0,4.0,meathookjones,Extra Special / Strong Bitter (ESB),4.0,4.0,Harpoon Union Street Revival Ale (100 Barrel Series #07),6.6,20501
868030,147,Stone Brewing Co.,1224543780,4.5,4.5,4.5,dlmatt,American Strong Ale,4.0,5.0,Arrogant Bastard Ale,7.2,92
1186428,10099,Dogfish Head Brewery,1253149289,3.5,3.0,4.5,Elimination,Pumpkin Ale,4.0,4.0,Punkin Ale,7.0,6260
1423970,385,Midnight Sun Brewing Co.,1276580276,3.0,4.0,4.0,popery,American Brown Ale,3.0,3.5,Kodiak Brown Ale,5.0,1086
69868,140,Sierra Nevada Brewing Co.,1274839987,3.5,3.5,3.5,Wasatch,Hefeweizen,3.5,3.5,Sierra Nevada Kellerweis Hefeweizen,4.8,48434
350866,306,Coors Brewing Company,1060013147,3.0,2.0,4.0,hotstuff,American Amber / Red Lager,4.0,3.0,Killian's Irish Red,4.9,909
1411725,664,Wells & Young's Ltd,1102112049,4.0,4.5,3.5,cypressbob,English Brown Ale,4.5,4.0,Young's Christmas Pudding Ale,4.3,7830
1304676,29,Anheuser-Busch,1128215707,3.0,3.0,3.0,WesWes,American Adjunct Lager,3.0,3.0,Busch Beer,4.6,670
223199,158,Great Divide Brewing Company,1306174234,4.5,4.5,4.5,gnemesis,Russian Imperial Stout,4.0,4.5,Yeti Imperial Stout,9.5,12013
1170132,10099,Dogfish Head Brewery,1239600913,4.0,4.0,4.0,srandycarter,American IPA,4.0,4.0,60 Minute IPA,6.0,6108
583043,123,"Paper City Brewery Co., Inc.",1229381913,4.0,4.0,3.5,thespaceman,Scotch Ale / Wee Heavy,3.5,4.0,Winter Palace Wee Heavy,8.0,389
1133351,863,Russian River Brewing Company,1321410211,5.0,4.0,4.0,Lillie1128,American Double / Imperial IPA,4.5,5.0,Pliny The Elder,8.0,7971
1565426,1169,Fitger's Brewhouse,1184168764,4.5,4.0,4.0,umustdrink,Witbier,4.0,4.0,White Knight Wit Noir,4.7,37633
35194,1199,Founders Brewing Company,1314073045,4.5,4.5,4.5,womencantsail,American Porter,4.5,4.0,Founders Porter,6.5,7348
519178,113,Samuel Smith Old Brewery (Tadcaster),1230963995,4.0,3.5,4.0,popery,Oatmeal Stout,4.5,3.5,Samuel Smith's Oatmeal Stout,5.0,571
1352680,9969,Rahr & Sons Brewing Company,1310921690,3.5,3.5,2.5,JMad,American Amber / Red Lager,4.0,3.5,Rahr's Red Amber Lager,4.5,20193
310122,35,Boston Beer Company (Samuel Adams),1129175383,4.5,3.5,4.5,cubedbee,Light Lager,3.5,4.0,Sam Adams Light,4.0,1503
315105,35,Boston Beer Company (Samuel Adams),1039164474,3.5,3.5,4.0,frank4sail,Vienna Lager,3.5,3.5,Samuel Adams Vienna Style Lager,,6805
370875,22,Unibroue,1205130333,3.5,4.0,4.5,atigerlife,Belgian Strong Pale Ale,4.5,3.5,Unibroue 15,10.0,28385
443561,1675,Birrificio Le Baladin,1234499722,4.0,4.0,4.0,mwilbur,Belgian Strong Pale Ale,3.5,3.5,Super Baladin,8.0,4774
504505,132,Rogue Ales,1311815838,3.5,3.0,3.5,twiggamortis420,American Brown Ale,3.5,4.0,John John Hazelnut (Rum Barrel Aged),5.0,51268
925427,6731,Palmbräu Zorn Söhne KG,1275331854,3.0,2.5,4.0,stcules,Dortmunder / Export Lager,2.5,3.0,Palmbräu Export,5.1,58783
794392,2651,Bayhawk Ales,1190088570,3.0,3.5,2.5,Dertbert,American Porter,2.5,2.5,Chocolate Porter,5.4,6499
948968,287,"Bell's Brewery, Inc.",1231557084,2.5,3.0,2.5,Mardukk,American Pale Ale (APA),3.0,3.0,Bell's Pale Ale,5.2,1206
325041,447,Pabst Brewing Company,1243480281,1.0,1.5,1.0,woodske1,American Adjunct Lager,1.0,1.0,Jacob Best Ice,5.86,6434
319012,35,Boston Beer Company (Samuel Adams),1009758727,4.0,4.0,5.0,Tim,Bock,4.0,4.0,Samuel Adams Winter Lager,5.5,101
1341318,14984,Beer Valley Brewing Co.,1219930208,4.0,3.5,4.0,kmeves,American Double / Imperial IPA,4.0,4.0,Leafer Madness,9.0,42081
475866,2888,S. C. Martens S. A.,1202916606,2.0,2.0,3.0,alysmith4,Witbier,3.0,2.0,MaDonna,5.0,6871
1572218,342,The Caledonian Brewery Company Limited,1199233393,3.5,3.5,3.0,MerkinMan,English Brown Ale,3.5,4.0,Newcastle Brown Ale,4.7,639
279166,15280,Atwater Block Brewery,1282884673,2.0,2.0,4.0,droomyster,American Porter,2.0,2.0,Atwater Vanilla Java Porter,6.0,33336
530759,743,Lancaster Brewing Company,1194287440,4.0,4.0,4.0,dmamiano,Milk / Sweet Stout,4.5,4.5,Milk Stout,5.3,3960
76783,140,Sierra Nevada Brewing Co.,1235511650,2.0,3.0,4.5,Jdecarol,American Barleywine,3.0,1.5,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
497716,132,Rogue Ales,1218665753,3.5,3.5,4.0,Blakaeris,American IPA,3.5,3.5,Brutal Bitter Ale,5.8,361
755829,3521,De Proefbrouwerij (bvba Andelot),1201736875,3.0,4.5,4.5,dsa7783,Belgian Strong Dark Ale,3.5,4.0,Andelot Cuvee Mystique,8.5,24966
175673,94,Long Trail Brewing Co.,1178762483,3.0,3.5,3.0,guinness33,Hefeweizen,3.0,2.5,Hefeweizen,5.0,30099
902580,2541,Brouwerij Girardin,1266897470,4.0,4.5,4.0,drabmuh,Gueuze,4.0,4.5,Girardin Gueuze 1882 (Black Label),5.0,6317
874193,147,Stone Brewing Co.,1226677181,4.5,4.5,4.0,HomebrewPgh,American Double / Imperial IPA,4.0,4.0,Stone Ruination IPA,7.7,4083
343149,207,Brasserie de Rochefort,1090544108,4.5,5.0,4.5,ColForbin,Belgian Strong Dark Ale,4.5,5.0,Trappistes Rochefort 6,7.5,3842
904497,142,Spaten-Franziskaner-Bräu,1262477322,4.0,4.5,4.5,DavoleBomb,Hefeweizen,4.0,4.0,Franziskaner Hefe-Weisse,5.0,1946
1299061,29,Anheuser-Busch,1185238541,4.0,3.5,4.0,plaid75,Witbier,3.5,4.0,Spring Heat Spiced Wheat,5.2,28900
479224,762,Butte Creek Brewing Company,1222483170,3.5,3.5,4.0,Pegasus,Czech Pilsener,4.0,3.0,Blue Marble Organic Pilsner,3.9,42164
289945,35,Boston Beer Company (Samuel Adams),1276388974,3.5,4.5,4.0,ppoitras,American Wild Ale,3.5,3.5,Samuel Adams Stony Brook Red (Barrel Room Collection),9.0,53774
1041849,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1086801056,4.0,4.5,5.0,xgrigorix,Old Ale,4.5,4.5,Adam,10.0,945
102035,932,Hale's Ales Brewery & Pub,1236639962,3.5,3.5,4.0,brentk56,American Pale Ale (APA),4.0,4.0,Hale's O'Brien's Harvest Ale,6.5,2987
996632,15237,De Struise Brouwers,1268086835,5.0,5.0,5.0,digita7693,Lambic - Unblended,5.0,5.0,Dirty Horse,7.0,44910
1534448,1534,Brouwerij Het Anker,1279362802,4.0,4.0,3.5,Chico1985,Belgian Strong Dark Ale,3.5,4.5,Cuvée Van De Keizer Blauw (Blue),11.0,6947
1431381,169,Stella Artois,1132884996,3.5,3.0,3.0,TPSReports,Euro Pale Lager,3.5,3.0,Stella Artois,5.0,449
1087127,1550,Rock Bottom Restaurant & Brewery,1252776022,4.5,4.5,4.5,tavernjef,American Porter,4.5,4.5,Smoked Porter,,33524
592534,1549,Goose Island Beer Co.,1271043232,4.0,4.5,4.5,hawks10,American Double / Imperial Stout,4.5,5.0,Bourbon County Brand Stout,14.5,10672
466497,392,Weyerbacher Brewing Co.,1156901155,4.0,4.5,5.0,Fish113d,Pumpkin Ale,4.0,3.5,Imperial Pumpkin Ale,8.0,25880
705326,378,Atlantic Brewing Company,1249845501,3.5,3.5,3.5,NJpadreFan,American Porter,3.5,3.5,Coal Porter,6.5,1928
700895,923,Ska Brewing Co.,1313378682,3.5,3.0,3.0,kkoz,American Pale Lager,3.5,4.0,Mexican Logger,4.2,5335
1398069,22951,Clown Shoes,1324851302,3.5,4.0,4.0,Cyberkedi,Belgian IPA,3.0,3.5,Tramp Stamp,7.0,65325
1300865,29,Anheuser-Busch,1052606418,3.5,2.0,2.0,dual1246,Light Lager,2.0,2.5,Bud Light,4.2,1320
170408,19213,Blue Hills Brewery,1270576946,3.5,4.0,4.0,mduncan,American Double / Imperial IPA,3.5,3.5,Imperial Red I.P.A.,9.0,54988
1122894,1484,Harlem Brewing Company,1077019473,2.5,2.5,3.0,Chsyhkr,American Blonde Ale,2.5,2.5,Sugar Hill Golden Ale,,3944
20066,1199,Founders Brewing Company,1269920772,4.0,4.5,5.0,divineaudio,Russian Imperial Stout,5.0,4.5,Founders Imperial Stout,10.5,21822
253939,1141,Brasserie Dieu Du Ciel,1276011436,4.0,4.5,4.0,JToad,American Double / Imperial Stout,4.5,4.5,Péché Mortel (Imperial Stout Au Cafe),9.5,10325
429949,156,Tommyknocker Brewery,1200089331,3.0,3.5,4.0,pwoods,American IPA,4.0,2.5,Pick Axe IPA,6.2,120
573761,9897,Jolly Pumpkin Artisan Ales,1140320623,3.5,4.5,4.0,ommegangpbr,Belgian Pale Ale,4.0,4.0,"Luciérnaga, The Firefly",6.5,20524
837142,5316,Full Sail Brewery & Tasting Room & Pub,1082041389,4.0,4.0,4.0,ark57,Winter Warmer,4.0,4.0,Full Sail Wassail,7.0,217
730180,18968,Appalachian Brewing Company,1311530409,3.5,3.5,4.0,Stinkypuss,American Double / Imperial IPA,3.5,3.5,Outta Focus Double IPA,8.0,61716
637517,30,Avery Brewing Company,1299884481,3.5,3.5,4.0,DoktorZee,Saison / Farmhouse Ale,4.0,3.5,Avery Anniversary Ale - Sixteen,7.69,50203
823797,261,Cisco Brewers Inc.,1099402714,3.5,3.0,4.0,PatandDavid,American IPA,3.5,3.5,Harvest Ale,,20474
166976,610,Bear Republic Brewing Co.,1110310102,4.5,4.5,4.5,twelvsies,American Amber / Red Ale,4.5,4.5,Red Rocket Ale,6.8,1655
123735,273,SweetWater Brewing Company,1229212490,4.5,4.5,4.0,glid02,Tripel,4.0,4.0,Sweetwater  Creeper,10.0,46592
813994,99,Matt Brewing Company,1225395533,3.5,4.0,3.5,thekevlarkid,American IPA,3.5,3.0,Saranac India Pale Ale,5.8,1464
357618,1177,Minneapolis Town Hall Brewery,1206766771,4.0,3.0,4.0,brewdoc75,Irish Red Ale,4.5,4.0,Red Ochre Irish Ale,4.8,35798
905159,142,Spaten-Franziskaner-Bräu,1270342948,4.0,3.0,4.0,cgmees,Dunkelweizen,3.5,4.0,Franziskaner Hefe-Weisse Dunkel,5.0,924
1496559,403,"Pyramid Breweries, Inc.",1206587624,3.5,3.5,3.0,csmiley,American Dark Wheat Ale,3.5,3.0,Amber Weizen,5.5,24047
736867,256,Lost Coast Brewery and Cafe,1279688161,4.0,3.5,4.0,newk340,Oatmeal Stout,3.5,4.0,8 Ball Stout,6.3,5045
1124840,40,König-Brauerei GmbH,1316752596,4.0,4.0,4.0,plfahey,German Pilsener,4.0,4.0,König Pilsener,4.9,137
551209,1489,Královský Pivovar Krušovice a.s.,1256255390,4.0,3.0,4.0,calise1122,Schwarzbier,2.5,3.0,Krušovice Cerne,3.8,10302
401678,694,Tröegs Brewing Company,1266451136,4.0,3.5,4.5,RedBrewer83,Rye Beer,4.0,3.5,Scratch Beer 25 - 2009 (Magical Moustache Rye),6.5,54495
932716,287,"Bell's Brewery, Inc.",1297061559,5.0,4.0,4.0,UMNbeerhunter,American Double / Imperial IPA,4.5,5.0,Bell's Hopslam Ale,10.0,17112
721562,689,Two Brothers Brewing Company,1261624658,4.0,3.5,4.0,sprucetip,Rye Beer,4.0,4.0,Cane & Ebel,7.0,30502
428766,156,Tommyknocker Brewery,1230948932,4.0,3.5,4.0,jjazz,American Pale Lager,3.5,3.5,Alpine Glacier Lager,4.5,2709
102176,932,Hale's Ales Brewery & Pub,1048708636,4.5,4.0,4.0,garymuchow,Scotch Ale / Wee Heavy,4.0,4.0,Hale's Wee Heavy Winter Ale,6.0,2985
1406533,1307,Climax Brewing Company,1298923122,4.0,4.0,4.0,Pencible,American Barleywine,4.5,4.0,10th Anniversary Ale,,29080
671287,651,Ithaca Beer Company,1260546024,4.0,3.5,4.0,Buckeyes67,Belgian Dark Ale,4.0,4.0,Cold Front,7.2,52334
131081,5318,Port Brewing Company / Pizza Port,1322301926,4.0,4.0,4.5,notchucknorris,Russian Imperial Stout,3.5,4.0,Santa's Little Helper,10.0,34203
174579,94,Long Trail Brewing Co.,1294696465,4.0,3.5,4.0,BeerCon5,Altbier,4.5,4.0,Long Trail Ale,4.6,3128
978931,19897,Evolution Craft Brewing Company,1293748246,4.5,4.0,4.5,Arenbeer,American IPA,4.0,4.0,Lot No3 India Pale Ale,6.8,52718
1362923,220,Lagunitas Brewing Company,1142398006,4.0,4.5,4.5,johnnydanger,American Strong Ale,4.0,3.5,Lagunitas Imperial Red Ale,7.5,22387
1149166,71,Fuller Smith & Turner PLC,1153874946,3.5,3.0,4.0,hero27,Extra Special / Strong Bitter (ESB),4.0,4.0,Fuller's ESB,5.9,219
509713,132,Rogue Ales,1087015638,3.5,4.0,4.0,blitheringidiot,Herbed / Spiced Beer,3.5,4.0,Juniper Pale Ale,5.3,702
