Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
896836,147,Stone Brewing Co.,1226960573,4.0,4.0,4.0,GPHarris,American Double / Imperial Stout,4.5,4.0,Stone 12th Anniversary Bitter Chocolate Oatmeal Stout,9.2,43491
130429,2230,Kopparbergs Bryggeri AB (Sofiero - Banco - Zeunerts),1294345469,1.5,1.5,1.5,Sunnanek,Euro Strong Lager,1.5,2.0,Kopparbergs Elk Brew X-Strong,7.5,22935
1314582,28,Anchor Brewing Company,1102951688,4.0,4.0,4.5,RoyalT,Winter Warmer,4.0,4.0,Our Special Ale 2004 (Anchor Christmas Ale),5.25,20599
1481765,124,Paulaner Brauerei GmbH & Co. KG,1145208920,4.0,3.5,3.5,Wasatch,Märzen / Oktoberfest,3.5,3.5,Paulaner Oktoberfest-Märzen,6.0,386
517273,113,Samuel Smith Old Brewery (Tadcaster),1283062381,4.0,3.0,4.0,darkmartin,Euro Pale Lager,4.0,3.0,Samuel Smith's Organically Produced Lager Beer,5.0,778
999143,10707,Trader Joe's Brewing Company,1295919038,4.0,3.5,3.5,Erish,Vienna Lager,3.5,3.5,Trader Joe's Vienna Style Lager,5.7,21674
159519,3818,Southern Tier Brewing Company,1260065848,3.5,4.0,4.0,TexIndy,American IPA,3.5,3.5,IPA (India Pale Ale),7.3,9088
1323341,28,Anchor Brewing Company,1292483632,4.0,4.5,4.0,chicagoabbot,California Common / Steam Beer,4.0,4.5,Anchor Steam Beer,4.9,63
440964,681,Brasserie de l'Abbaye des Rocs s.a.,1190338425,4.5,4.0,4.0,allengarvin,Belgian Strong Dark Ale,4.0,4.5,Brasserie Des Rocs Triple Impériale,10.0,20714
266843,68,Flying Dog Brewery,1103329288,4.0,3.5,4.0,oberon,California Common / Steam Beer,3.5,3.5,Old Scratch Amber Lager,5.5,204
610232,106,JOS. Schlitz Brewing Co. (Pabst),1235265963,4.0,2.0,2.5,PatronWizard,American Malt Liquor,4.0,2.5,Schlitz High Gravity V.S.L Very Smooth Lager,8.5,42303
407202,694,Tröegs Brewing Company,1234055867,4.5,4.5,4.0,McClungbrew2,American Amber / Red Ale,4.5,4.5,Tröegs Hopback Amber Ale,6.0,6322
1058622,200,Mendocino Brewing Company,1245791800,4.5,4.0,4.0,dhd1491,American IPA,4.0,4.0,White Hawk Original IPA,7.0,4970
1458000,2681,Oskar Blues Grill & Brew,1185049623,4.5,4.0,4.0,CharlesDarwin,Russian Imperial Stout,4.0,4.0,Ten FIDY,10.5,34483
1189064,10099,Dogfish Head Brewery,1073354750,4.0,4.0,4.0,ElGuapo,Belgian Strong Pale Ale,4.0,3.5,Au Courant,7.0,14560
1508455,652,Central Waters Brewing Company,1310878230,4.0,4.5,4.0,mikesgroove,American Barleywine,4.5,4.0,Kosmyk Charlie Y2K Catastrophe Ale,10.0,2837
17051,1199,Founders Brewing Company,1311992824,5.0,5.0,4.5,yankeej13,American Double / Imperial IPA,5.0,5.0,Founders Devil Dancer,12.0,17538
1373434,12985,Laughing Dog Brewing,1242006994,4.0,4.0,3.5,FtownThrowDown,American Double / Imperial IPA,4.0,4.0,Alpha Dog Imperial IPA,8.7,47941
1078644,119,Otter Creek Brewing / Wolaver's,1162822935,3.5,3.5,3.5,scarletfire79,Sahti,3.0,3.5,Helsinki Göld (Otter Creek World Tour),,33385
231506,158,Great Divide Brewing Company,1135234188,4.5,4.0,4.0,HardTarget,American Pale Ale (APA),4.0,4.5,Fresh Hop Pale Ale,6.1,26233
1247333,986,Wynkoop Brewing Company,1093816953,1.0,1.0,4.0,dingo,American Double / Imperial IPA,2.0,1.0,Imperial IPA,,10371
689884,252,Bayerische Staatsbrauerei Weihenstephan,1256087142,5.0,4.5,4.5,drtth,Doppelbock,4.0,4.5,Weihenstephaner Korbinian,7.4,779
1384608,2454,Thomas Creek Brewery,1142328732,4.0,3.5,4.0,BignJames,Irish Red Ale,3.5,4.0,River Falls Red Ale,5.65,7594
315790,35,Boston Beer Company (Samuel Adams),1306624729,3.5,3.5,4.0,beerphan,American IPA,3.5,3.5,Latitude 48 Deconstructed IPA - East Kent Goldings,6.0,68397
427195,176,Würzburger Hofbräu AG,1033486312,5.0,4.5,4.0,Thrasher,Märzen / Oktoberfest,4.0,5.0,Würzburger Oktoberfest,,569
841326,5316,Full Sail Brewery & Tasting Room & Pub,1280385006,4.0,4.0,3.5,thatsfine,American Amber / Red Ale,3.5,4.0,Full Sail Amber,5.5,213
1574928,364,Maritime Pacific Brewing Company,1062467909,3.5,3.0,4.0,beerguy101,American Amber / Red Ale,3.0,3.5,Nightwatch Dark Amber Ale,5.5,955
1181463,10099,Dogfish Head Brewery,1148451651,3.5,4.0,4.5,thebigyellowhat,American Strong Ale,4.0,4.5,Immort Ale,11.0,199
1389991,152,Young & Co Brewery PLC,1108429943,3.5,3.5,3.5,stoutman,English Bitter,4.0,3.5,Young's Dirty Dick's Ale,5.2,725
655058,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1241567164,3.0,3.0,2.5,twiggamortis420,American Adjunct Lager,2.5,3.0,Sol,4.5,2803
1228562,301,Sociedade Central de Cervejas,1245089326,4.0,3.5,4.0,woodychandler,American Adjunct Lager,3.5,3.5,Sagres Cerveja,5.1,831
426506,666,Emerson's Brewery,1180179544,3.5,4.0,3.5,brendan13,Old Ale,4.0,4.0,Old 95,7.0,4623
971075,222,Brouwerij Duvel Moortgat NV,1279763114,4.0,4.0,4.0,bogus564,Belgian Strong Pale Ale,4.5,4.5,Duvel,8.5,695
157112,3818,Southern Tier Brewing Company,1242096980,4.0,4.0,2.5,froghop,American Double / Imperial Stout,4.0,4.5,Jahva (Imperial Coffee Stout),10.4,28578
500243,132,Rogue Ales,1301027822,4.0,4.5,4.0,ChrisPro,American Barleywine,3.5,4.0,XS Old Crustacean,11.5,2965
661365,3120,Alpine Beer Company,1228420711,5.0,4.5,4.0,magictrokini,American Double / Imperial IPA,4.5,4.5,Exponential Hoppiness,11.0,12068
1195031,8655,Schlossbrauerei Maxlrain GmbH & Co. KG,1281487336,3.0,1.5,4.0,jneiswender,Hefeweizen,3.0,3.0,Maxlrainer Leo Weisse,5.0,38804
330598,164,Harvey & Son Ltd.,1206816231,4.5,4.5,4.0,bilyboy65,Russian Imperial Stout,4.0,4.5,Le Coq Imperial Extra Double Stout,10.0,438
28559,1199,Founders Brewing Company,1175486012,4.5,4.0,4.5,bruachan,American Pale Ale (APA),4.0,4.0,Founders Pale Ale,5.4,4073
414940,73,Great Lakes Brewing Company,1041634463,5.0,4.5,5.0,WVbeergeek,Dortmunder / Export Lager,5.0,5.0,Great Lakes Dortmunder Gold,5.8,228
1251585,9,Whitbread PLC,1128900313,4.5,4.5,4.0,mmmmBEEEER,English Pale Ale,4.5,4.5,Whitbread Pale Ale,5.7,1860
1076850,119,Otter Creek Brewing / Wolaver's,1188003347,4.0,3.5,4.0,cjgator3,American Pale Ale (APA),4.0,3.5,Wolaver's Pale Ale,5.8,398
1425534,385,Midnight Sun Brewing Co.,1321339550,3.5,3.5,4.5,TCHopCraver,American IPA,3.5,4.0,Sockeye Red IPA,5.7,1089
115653,76,Hacker-Pschorr Bräu GmbH,1253708569,4.5,3.5,3.0,ironchefchris,Märzen / Oktoberfest,3.0,3.5,Hacker-Pschorr Oktoberfest-Märzen,5.8,234
635974,30,Avery Brewing Company,1155252594,3.5,4.0,3.0,BEERchitect,American Brown Ale,3.5,3.5,Ellie's Brown Ale,5.5,2894
1246187,209,Guinness Ltd.,1245891954,2.5,3.0,4.0,williamherbert,Irish Dry Stout,2.5,3.0,Guinness 250th Anniversary Stout,5.0,49122
994985,15237,De Struise Brouwers,1233526907,4.0,4.0,3.5,oakbluff,American Wild Ale,4.0,4.0,Struiselensis,7.0,41010
993816,15237,De Struise Brouwers,1322270056,5.0,4.5,5.0,TheBrewViking,American Double / Imperial Stout,5.0,5.0,Black Damnation V - Double Black,26.0,56776
1227508,1290,Rowland's Calumet Brewery,1044520371,3.5,3.0,4.0,Dogbrick,Munich Dunkel Lager,3.0,3.5,Calumet Dark,,8380
133474,5318,Port Brewing Company / Pizza Port,1300407584,3.0,3.0,3.5,kbrady9,American Double / Imperial IPA,3.0,3.0,Mongo,8.5,55342
892992,147,Stone Brewing Co.,1230568410,4.0,4.0,4.0,barleywinefiend,American Strong Ale,4.0,4.5,Double Bastard Ale,10.5,1056
1431130,18120,Trinity Brewing Company,1255196940,4.0,4.5,4.0,DenverLogan,American Wild Ale,4.0,4.0,Old Growth,5.5,53192
1177260,10099,Dogfish Head Brewery,1304686972,4.5,4.0,4.0,tigg924,American Brown Ale,4.0,4.5,Indian Brown Ale,7.2,1161
71729,140,Sierra Nevada Brewing Co.,1306787884,3.0,3.5,4.0,Blakaeris,Weizenbock,3.5,3.0,Best Of Beer Camp: Weizenbock - Beer Camp #37,6.8,69070
195764,2243,The Porterhouse Brewing Company,1281566452,5.0,5.0,5.0,drpimento,Irish Dry Stout,5.0,5.0,Wrasslers XXXX Stout,5.0,3042
1089650,912,Cerveceria Nacional Dominicana,1173572620,3.5,2.5,3.0,JoEBoBpr,American Adjunct Lager,2.5,3.0,Presidente,5.0,2910
1256411,69,"Wild Goose Brewery, LLC",1243820940,2.5,3.0,4.0,briman,Euro Dark Lager,3.0,3.0,Wild Goose Brown Lager,4.3,44570
706574,17980,Lawson's Finest Liquids,1258171039,5.0,4.5,4.0,Brad007,Rye Beer,4.5,4.5,Permagrin Rye Pale Ale,6.0,54050
266832,68,Flying Dog Brewery,1115445179,3.0,3.5,3.5,Ricochet,California Common / Steam Beer,3.5,3.5,Old Scratch Amber Lager,5.5,204
531122,743,Lancaster Brewing Company,1119063695,4.0,4.0,3.0,Suds,Fruit / Vegetable Beer,3.5,3.5,Strawberry Wheat Beer,4.9,7932
1443918,63,Deschutes Brewery,1326082367,4.0,4.0,4.0,pixieskid,American Double / Imperial IPA,4.0,4.5,Hop Henge Experimental IPA,9.0,47434
1068811,216,Brouwerij Rodenbach N.V.,1176568466,3.0,4.5,4.0,sethmeister,Flanders Red Ale,4.0,4.5,Rodenbach Grand Cru,6.0,673
581583,126,Pete's Brewing Company,1210903885,2.0,2.5,3.5,jar2574,English Brown Ale,3.0,2.0,Pete's Wicked Ale,5.5,1397
566029,33,Berkshire Brewing Company Inc.,1186088163,3.5,3.0,3.5,Smixam,English India Pale Ale (IPA),3.0,3.5,Lost Sailor India Pale Ale,5.5,89
978093,101,Melbourn Bros.,1228436070,2.5,4.5,5.0,TeamSeabass,Fruit / Vegetable Beer,4.5,4.0,Melbourn Bros. Cherry,3.4,12279
1464859,96,Magic Hat Brewing Company,1197504118,4.0,4.5,4.0,deltatauhobbit,Fruit / Vegetable Beer,4.0,4.0,#9,5.1,299
91445,140,Sierra Nevada Brewing Co.,1296154586,3.5,3.5,4.0,zpeid,American Pale Ale (APA),4.0,4.0,Sierra Nevada Pale Ale,5.6,276
1170145,10099,Dogfish Head Brewery,1238646105,4.0,4.5,4.5,SingleCell,American IPA,4.5,4.5,60 Minute IPA,6.0,6108
1212227,898,Heavy Seas Beer,1153619765,3.0,3.5,3.5,weeare138,Russian Imperial Stout,3.0,3.0,Heavy Seas - Peg Leg (Imperial Stout),8.0,19667
1250233,6143,Private Landbrauerei Scheuerer,1265678681,4.0,3.0,2.5,speter,Keller Bier / Zwickel Bier,3.5,3.0,Moosbacher Kellerbier,5.2,25279
982667,751,Big Sky Brewing Company,1285044797,3.0,2.5,4.0,billshmeinke,American Double / Imperial IPA,3.0,3.0,Double IPA,7.8,61261
416118,73,Great Lakes Brewing Company,1095645993,4.0,4.0,4.0,morbiddrumer,Märzen / Oktoberfest,4.0,4.5,Great Lakes Oktoberfest,6.5,13896
979731,905,Estes Park Brewery,1214795043,3.0,3.0,3.0,supercolter,American Pale Wheat Ale,3.0,3.0,Stinger Wild Honey Wheat,,9358
814288,99,Matt Brewing Company,1072231005,4.0,4.0,4.0,WesWes,American IPA,4.0,3.5,Saranac India Pale Ale,5.8,1464
1557119,345,Victory Brewing Company,1268884640,4.0,4.5,3.5,turnstile,Doppelbock,4.0,4.0,St. Victorious,7.6,1012
201573,192,New Belgium Brewing,1312875384,2.5,2.5,4.0,avaldivia,American Amber / Red Ale,2.5,2.5,Fat Tire Amber Ale,5.2,607
433449,410,Pittsburgh Brewing Co.,1260761348,1.5,1.5,3.0,Jayli,American Adjunct Lager,1.5,1.5,Iron City Beer,4.5,2680
1218987,4,Allagash Brewing Company,1099428499,4.5,4.5,4.5,donnebaby,Witbier,4.0,4.0,Allagash White,5.2,59
1309115,29,Anheuser-Busch,1132356819,1.5,1.0,2.0,AltBock,American Adjunct Lager,1.5,1.5,Budweiser,5.0,65
677883,32,Brauerei Beck & Co.,1249582312,3.0,3.0,3.0,Beerislife652854,German Pilsener,3.0,3.5,Beck's,5.0,2435
717385,8446,barVolo,1310926358,4.0,4.0,4.5,liamt07,American IPA,4.0,3.5,House Ales Johnny Boy Ontario IPA,6.5,64719
939653,287,"Bell's Brewery, Inc.",1049370379,4.5,4.0,5.0,frank4sail,American Stout,4.5,4.5,Bell's Kalamazoo Stout,6.0,1117
419718,73,Great Lakes Brewing Company,1190049574,4.0,4.0,4.5,brewdlyhooked13,English India Pale Ale (IPA),4.5,4.0,Great Lakes Commodore Perry IPA,7.5,1575
1547691,345,Victory Brewing Company,1200193886,5.0,3.0,4.0,crayphish,Russian Imperial Stout,4.0,3.5,Storm King Stout,9.1,1013
1092864,1623,Aktien-Brauerei Kaufbeuren AG,1163813401,4.5,3.5,3.5,Gasp100,Weizenbock,4.0,4.0,St. Blasius Weizenbock,7.2,27464
1029616,138,Shepherd Neame Ltd,1317941487,4.0,4.0,4.0,EmperorBevis,English Porter,3.5,4.5,ASDA Whitechapel Porter,5.2,26897
1286378,335,New Holland Brewing Company,1212348566,4.0,4.0,4.0,Taelec,American Amber / Red Ale,4.0,4.0,New Holland Sundog Amber Ale,5.25,6343
1214363,415,Sleeman Breweries Ltd.,1184226736,3.0,3.0,4.0,shadow1961,Euro Dark Lager,3.0,3.0,Sleeman Honey Brown Lager,5.2,1323
399141,753,Brasserie Caracole,1133540043,4.5,4.0,4.0,BuckeyeNation,Belgian Strong Dark Ale,4.5,4.5,Nostradamus,9.0,2319
311593,35,Boston Beer Company (Samuel Adams),1191292329,5.0,4.5,4.0,tavernjef,American Double / Imperial Pilsner,4.5,4.5,Samuel Adams Hallertau Imperial Pilsner,8.1,38591
1364590,220,Lagunitas Brewing Company,1288822513,5.0,5.0,4.0,larryi86,American Double / Imperial IPA,4.0,4.5,Hop Stoopid,8.0,35738
27724,1199,Founders Brewing Company,1289055185,4.5,4.5,3.5,klikger,American IPA,3.5,4.5,Founders Hop Spit Punk Rock IPA,7.1,62868
911412,764,Blue Point Brewing Company,1251925761,3.5,3.0,3.5,animal69,Märzen / Oktoberfest,3.5,2.5,Blue Point Oktoberfest,5.5,6622
673589,14400,Ninkasi Brewing Company,1295249029,3.0,2.5,3.0,Reidrover,Irish Red Ale,3.0,3.0,Renewale - 2011,5.2,65234
1338611,26,Three Floyds Brewing Co. & Brewpub,1149215206,4.5,4.5,5.0,walleye,Russian Imperial Stout,4.0,4.0,Dark Lord Imperial Stout,15.0,7520
901318,4087,Spendrups Bryggeri AB,1321717038,3.0,3.5,3.0,grapetonix,Euro Pale Lager,3.0,2.5,Bistro Lager,4.2,65901
986179,12142,Williams Brothers Brewing Company,1181954911,3.0,4.0,3.0,Mickelswit,Scottish Gruit / Ancient Herbed Ale,2.5,4.0,Fraoch Heather Ale,5.0,245
1094865,16378,Heater Allen Brewing,1259623728,4.5,4.0,4.5,Metalmonk,Märzen / Oktoberfest,4.0,3.5,Bobtoberfest,5.4,45319
1269662,203,Greene King / Morland Brewery,1178583749,3.5,3.5,3.5,meadhead,English Pale Ale,4.0,3.5,Old Speckled Hen,5.2,637
282959,35,Boston Beer Company (Samuel Adams),1245341002,3.5,4.0,3.5,bill93063,Vienna Lager,3.5,4.0,Samuel Adams Boston Lager,4.9,104
617296,10097,Harpoon Brewery,1278639284,4.0,4.0,3.5,GratefulBeerGuy,Vienna Lager,4.0,4.0,Harpoon Pott's Landbier (100 Barrel Series #32),4.8,58924
1294737,1422,Melanie Brewing Company,1263661586,3.0,2.0,3.5,brewerburgundy,American Adjunct Lager,2.5,2.5,Beer 30 Ice,5.5,49117
1320900,28,Anchor Brewing Company,1029896865,3.5,3.5,3.5,rastaman,American Porter,3.5,3.5,Anchor Porter,5.6,61
797140,187,Brouwerij Lindemans,1149905495,5.0,4.0,4.5,MSchae1017,Lambic - Fruit,4.0,4.5,Lindemans Framboise,2.5,599
455855,590,New Glarus Brewing Company,1076038822,4.0,3.0,3.5,Skidz,American Stout,4.0,2.5,Coffee Stout,5.75,2810
1042151,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1219805412,3.5,3.5,5.0,largadeer,American Strong Ale,4.0,4.0,Fred From The Wood,10.0,20768
1032364,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1228794201,4.5,3.0,2.5,LennyV,Doppelbock,4.0,4.0,Ayinger Celebrator Doppelbock,6.7,131
162558,610,Bear Republic Brewing Co.,1186965264,4.0,4.0,3.5,akorsak,Rye Beer,4.0,4.0,Hop Rod Rye,8.0,3158
604138,696,Thomas Hooker Brewing Company,1206862476,4.0,3.5,4.0,Deuane,American Porter,4.0,4.5,Thomas Hooker Oak Aged Imperial Porter,8.0,36419
1446026,63,Deschutes Brewery,1305217988,4.0,3.5,4.5,3dudesbeerblog,American IPA,4.0,4.0,Inversion IPA,6.8,29209
1169263,10099,Dogfish Head Brewery,1225579024,4.0,3.5,4.0,peabody,Chile Beer,4.0,3.5,Theobroma,9.0,41702
966721,18371,Pretty Things Beer & Ale Project,1229815100,4.5,4.0,4.0,ppoitras,Saison / Farmhouse Ale,4.5,4.0,Jack D'or,6.4,46290
992321,208,Brouwerij Westmalle,1169680106,4.5,4.0,4.0,Orrshow,Dubbel,4.0,3.5,Westmalle Trappist Dubbel,7.0,674
587359,15642,Flat Earth Brewing Company,1238720570,4.0,4.0,3.5,jjanega08,Flanders Red Ale,3.5,4.0,Rode Haring,7.0,45145
1390573,2147,VBL Tien Giang Limited (Fosters),1319115065,2.0,2.5,3.0,bat6,Dortmunder / Export Lager,3.0,2.5,Biere Larue,4.2,66452
1550240,345,Victory Brewing Company,1133363145,4.5,4.0,3.0,BuckeyeNation,Munich Helles Lager,4.0,4.0,Victory Lager,4.8,1002
1189826,10099,Dogfish Head Brewery,1142363112,2.5,3.5,3.0,TheEclecticGent,American IPA,3.0,2.5,ApriHop,7.0,3951
975322,470,Abbaye de Leffe S.A.,1238185248,3.0,3.0,3.5,drink1121,Belgian Pale Ale,3.0,3.5,Leffe Blonde,6.6,2137
1164369,10099,Dogfish Head Brewery,1296153754,5.0,5.0,4.5,notchucknorris,Russian Imperial Stout,5.0,5.0,Miles Davis' Bitches Brew,9.0,59151
1165353,10099,Dogfish Head Brewery,1129956773,3.0,3.5,3.5,Gueuzedude,Belgian Strong Dark Ale,4.0,4.0,Raison D'extra,18.0,3089
781524,13014,Surly Brewing Company,1314371400,4.5,4.5,4.0,thagr81us,American Brown Ale,4.5,4.5,Coffee Bender,5.1,30764
78173,140,Sierra Nevada Brewing Co.,1078474474,3.5,4.0,4.0,Beastdog75,American Barleywine,4.0,3.5,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
1359634,220,Lagunitas Brewing Company,1270941907,4.0,4.0,4.0,WickedSluggy,American Strong Ale,4.0,4.5,Wilco Tango Foxtrot,7.83,56613
1551232,345,Victory Brewing Company,1312137514,4.0,3.5,4.0,Mdog,American Pale Ale (APA),4.0,4.0,Headwaters Pale Ale,5.1,66281
348664,306,Coors Brewing Company,1308704517,2.0,3.0,1.0,jifigz,Light Lager,2.0,2.0,Keystone Light,4.2,1341
1382006,180,Brouwerij Huyghe,1183247847,3.0,4.0,3.0,BucBasil,Belgian Strong Pale Ale,3.5,4.5,Delirium Tremens,8.5,1385
611137,15324,Five Seasons North,1229727806,4.5,4.5,4.0,BeerSox,American Pale Ale (APA),4.0,4.0,BR-549 Pale Ale,,46692
1031392,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1079672090,4.5,4.5,5.0,bieristgut,Doppelbock,4.5,5.0,Ayinger Celebrator Doppelbock,6.7,131
688475,252,Bayerische Staatsbrauerei Weihenstephan,1217358671,4.0,3.0,4.5,kinger,Kristalweizen,3.5,3.0,Weihenstephaner Kristallweissbier,5.4,760
65051,711,Alley Kat Brewing Company,1129874308,4.0,4.0,4.0,niangelo,Oatmeal Stout,3.5,4.0,Chat-O,5.5,6679
809196,24671,Pateros Creek Brewing Co.,1314751789,2.5,2.5,3.0,SuperWhite92,Rye Beer,2.0,2.5,Stimulator,,71619
217994,158,Great Divide Brewing Company,1256775788,4.5,4.0,4.5,stewart124,English Pale Ale,4.0,4.0,Denver Pale Ale,5.4,159
1041439,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1258781191,4.0,4.0,4.0,cpetrone84,Old Ale,4.5,4.5,Adam,10.0,945
283756,35,Boston Beer Company (Samuel Adams),1171826307,3.0,3.0,3.0,alexskovan,American Pale Wheat Ale,2.5,3.0,Samuel Adams Hefeweizen,5.4,15216
1509677,652,Central Waters Brewing Company,1299002823,4.0,4.0,4.0,NeroFiddled,American IPA,4.0,3.5,Glacial Trail IPA,5.5,42189
961800,254,Oak Pond Brewing Company,1277564092,3.5,3.0,3.0,thepeter,American Pale Ale (APA),3.5,2.5,Dooryard Ale,,1467
1004097,66,Einbecker Brauhaus AG,1193974521,3.5,3.0,2.5,bort11,Schwarzbier,3.5,3.0,Einbecker Schwarzbier,4.9,1874
1550683,345,Victory Brewing Company,1181096767,3.0,3.0,2.0,waboone,Hefeweizen,3.0,2.5,Sunrise Weiss,5.7,1014
1229316,22336,Birra Tenute Collesi SRL,1280204639,3.5,3.0,4.0,wedgie9,Euro Pale Lager,4.0,3.5,Imper Ale Alter Bionda,6.0,57795
1432080,169,Stella Artois,1319169506,3.0,3.5,2.0,hoptualBrew,Euro Pale Lager,3.0,3.5,Stella Artois,5.0,449
115507,76,Hacker-Pschorr Bräu GmbH,1307711014,3.5,3.5,3.0,crossovert,Munich Helles Lager,3.5,4.0,Hacker-Pschorr Münchner Hell,4.9,869
1547426,345,Victory Brewing Company,1222086993,4.0,4.0,4.5,ffejherb,Russian Imperial Stout,5.0,4.5,Storm King Stout,9.1,1013
725070,10607,Sixpoint Brewery,1322885256,4.0,4.0,4.5,Naugros,American Stout,4.5,4.0,Diesel,6.3,23452
1045237,2791,Brouwerij Timmermans-John Martin N.V.,1118261399,4.5,4.5,4.0,Bierschenker,Lambic - Fruit,3.5,4.5,Timmermans Pêche Lambic,4.0,6563
1517355,735,21st Amendment Brewery,1319498838,4.0,3.5,3.0,DrinkSlurm,American IPA,3.5,4.0,21st Amendment IPA,7.0,20781
182785,396,AleSmith Brewing Company,1313068840,4.5,4.5,5.0,Gosox8787,American Double / Imperial IPA,4.5,4.5,YuleSmith (Summer),8.5,7284
1567760,5062,Meantime Brewing Company Limited,1314549477,3.0,3.0,3.5,danmcg62,English India Pale Ale (IPA),4.0,3.0,India Pale Ale,7.5,25231
139799,17981,Cigar City Brewing,1318983161,4.0,4.5,4.0,BeerAndBourbon,American Double / Imperial Stout,3.5,4.0,Hunahpu's Imperial Stout - Laird's Apple Brandy Barrel,11.5,56764
561686,423,Boulevard Brewing Co.,1297030127,4.5,4.0,4.0,AleWatcher,Saison / Farmhouse Ale,4.5,4.0,Saison,6.2,22321
1412618,4597,Privatbrauerei Lauterbach,1131388167,4.5,4.0,3.5,paterlodie,Munich Helles Lager,4.5,4.5,Lauterbacher Brotzeitbier,5.0,15539
972994,74,Gritty McDuff's Brewing Company,1230601884,4.5,3.0,3.0,irishtjb11,American Pale Ale (APA),3.0,3.5,Gritty McDuff's Pub Ale,4.5,16821
325710,447,Pabst Brewing Company,1246333879,3.5,3.5,3.5,ShrLSU,Irish Red Ale,3.5,3.0,McSorley's Irish Pale Ale,5.5,47166
126652,877,River Horse Brewing Co.,1234574735,3.5,2.0,3.0,Vendetta,American Pale Ale (APA),3.5,3.5,River Horse Hop Hazard Pale Ale,6.5,3680
617283,10097,Harpoon Brewery,1186712697,4.5,4.0,3.5,Damian,American Pale Wheat Ale,4.0,3.5,Old Salt Ale,5.1,27630
1079062,119,Otter Creek Brewing / Wolaver's,1249680721,4.0,4.0,3.5,Hoagie1973,American Pale Ale (APA),3.5,4.0,Otter Creek Pale Ale,4.6,432
688074,252,Bayerische Staatsbrauerei Weihenstephan,1087702073,3.5,3.5,3.0,rajendra82,Munich Helles Lager,3.0,3.5,Weihenstephaner Original,5.1,712
1010177,143,Spoetzl Brewery,1062824470,3.5,3.0,3.5,RockyTopHeel,American Pale Lager,3.5,3.0,Shiner Blonde,4.4,1075
554395,467,Summit Brewing Company,1322852755,4.0,3.0,4.0,iabeerbaron,Oatmeal Stout,4.0,4.0,Summit Oatmeal Stout,4.7,17637
1479369,124,Paulaner Brauerei GmbH & Co. KG,1102499821,5.0,4.0,4.5,Dmann,Doppelbock,5.0,5.0,Salvator Doppel Bock,7.9,387
255485,1141,Brasserie Dieu Du Ciel,1214950784,2.5,4.0,4.0,tugdriver7,Rye Beer,4.0,3.5,Route Des Épices (Ale Rousse Au Poivre),5.0,10331
1480332,124,Paulaner Brauerei GmbH & Co. KG,1310799089,4.0,4.0,4.5,PeprSprYoFace,Hefeweizen,4.0,4.0,Paulaner Hefe-Weissbier Naturtrüb,5.5,1256
1369106,220,Lagunitas Brewing Company,1239218356,3.0,3.0,3.5,NJpadreFan,American Double / Imperial Stout,3.0,3.0,Cruising With Ruben & The Jets,8.6,46357
110595,16068,Oakshire Brewing,1300167533,4.5,4.5,4.0,ElGordo,American IPA,3.5,4.0,Watershed IPA,7.1,43844
1101426,418,Left Hand Brewing Company,1231016436,4.0,3.5,4.0,beveritt,American Pale Ale (APA),4.5,4.5,Jackman's American Pale Ale,5.2,1675
953760,62,D.L. Geary Brewing Company,1265236681,3.5,4.5,4.0,albern,English Porter,3.5,4.0,Geary's London Style Porter,4.2,193
199522,192,New Belgium Brewing,1127176546,4.0,4.0,4.0,Wasatch,Dubbel,4.0,4.5,Abbey Belgian Style Ale,7.0,1912
180717,396,AleSmith Brewing Company,1171690187,4.0,4.5,4.5,ChazMania,American Double / Imperial Stout,4.5,4.0,AleSmith Speedway Stout,12.0,3833
1068177,216,Brouwerij Rodenbach N.V.,1150074901,4.0,3.5,4.0,RoyalT,Flanders Red Ale,4.0,3.5,Redbach,3.5,17715
1028681,103,"Middle Ages Brewing Co., Ltd.",1066743008,3.0,2.5,4.0,ImperialScott,Fruit / Vegetable Beer,3.0,2.5,Apricot Ale,4.4,9460
1035631,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1301429235,4.0,4.0,4.0,generallee,Dortmunder / Export Lager,4.5,4.0,Ayinger Jahrhundert Bier,5.5,133
1066823,1140,Pratt Street Ale House,1268434500,4.0,3.5,3.5,johnmichaelsen,Bière de Garde,3.5,3.5,Oliver's 3 Spires,5.4,56752
1365168,220,Lagunitas Brewing Company,1316219189,4.0,4.0,3.0,MisterTiat,American Double / Imperial IPA,4.0,4.0,Hop Stoopid,8.0,35738
50719,394,Stoudts Brewing Co.,1040337545,4.0,3.5,3.5,allboutbierge,Doppelbock,4.0,3.5,Stoudt's Holiday Reserve,7.0,3619
1247013,653,Rohrbach Brewing Company (Brewpub),1241526871,3.5,3.5,4.0,yesyouam,American Amber / Red Ale,3.0,3.0,Red Wing Red Ale,,4679
